GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1315046859,20260724,202607,2026,2026.5589,ITA,ITALY,ITA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,2.46548323471401,4,"Gioia Del Colle, Puglia, Italy",IT,IT13,18385,40.8,16.9167,-118570,0,,,,,,,,4,"Gioia Del Colle, Puglia, Italy",IT,IT13,18385,40.8,16.9167,-118570,20260724011500,https://theaviationist.com/2026/07/23/m-345-fia-2026/
1315046860,20260724,202607,2026,2026.5589,JEW,JEWISH,,,,JEW,,,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,0,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260724011500,https://www.endtime.com/endtime-show/the-saddest-day-in-jewish-history-ep-7372-7-23-26/
1315046861,20260724,202607,2026,2026.5589,JOR,JORDAN,JOR,,,,,,,,GOV,ATTORNEY GENERAL,,,,,,GOV,,,1,112,112,11,3,-2.0,3,1,3,-5.23917995444191,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260724011500,https://www.rawstory.com/jim-jordan-jack-smith-embarrassment/
1315046862,20260724,202607,2026,2026.5589,JOR,JORDAN,JOR,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,020,020,02,1,3.0,3,1,3,-5.23917995444191,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260724011500,https://www.rawstory.com/jim-jordan-jack-smith-embarrassment/
1315046863,20260724,202607,2026,2026.5589,JOR,JORDAN,JOR,,,,,,,,JUD,COUNSEL,,,,,,JUD,,,1,173,173,17,4,-5.0,8,1,8,-5.23917995444191,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260724011500,https://www.rawstory.com/jim-jordan-jack-smith-embarrassment/
1315046864,20260724,202607,2026,2026.5589,JOR,JORDAN,JOR,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,1,1,1,-5.23917995444191,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260724011500,https://www.rawstory.com/jim-jordan-jack-smith-embarrassment/
1315046865,20260724,202607,2026,2026.5589,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,-0.3627569528416,3,"Dayton, Ohio, United States",US,USOH,OH113,39.7589,-84.1916,1064514,0,,,,,,,,3,"Dayton, Ohio, United States",US,USOH,OH113,39.7589,-84.1916,1064514,20260724011500,https://www.whio.com/news/local/cdc-study-finds-rideshare-passengers-face-higher-injury-risks/CFT7VZETRRAALKPYFRWWNBZDZA/
1315046866,20260724,202607,2026,2026.5589,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-7.28643216080402,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,0,,,,,,,,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260724011500,https://www.knoe.com/2026/07/23/judge-finds-quinton-tellis-not-guilty-2015-killing-ming-chen-hsiao-monroe/
1315046867,20260724,202607,2026,2026.5589,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,013,013,01,1,0.4,10,1,10,-6.21468926553673,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260724011500,https://www.wgauradio.com/news/local/fiance-awaits-bond-hearing-gwinnett-man-after-new-trial-granted/XHET4L25SRBJHL23TM2KDIAIAQ/
1315046868,20260724,202607,2026,2026.5589,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,020,020,02,1,3.0,8,1,8,-7.96703296703297,4,"Jind, Haryana, India",IN,IN10,17659,29.3167,76.3167,-2098643,0,,,,,,,,4,"Hisar, Haryana, India",IN,IN10,17658,29.1667,75.7167,-2097522,20260724011500,https://indianexpress.com/article/india/neet-paper-leak-nationwide-protests-10800902/
1315046869,20260724,202607,2026,2026.5589,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,0,020,020,02,1,3.0,2,1,2,-7.96703296703297,4,"Jind, Haryana, India",IN,IN10,17659,29.3167,76.3167,-2098643,0,,,,,,,,4,"Jind, Haryana, India",IN,IN10,17659,29.3167,76.3167,-2098643,20260724011500,https://indianexpress.com/article/india/neet-paper-leak-nationwide-protests-10800902/
1315046870,20260724,202607,2026,2026.5589,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,040,040,04,1,1.0,10,1,10,-0.3627569528416,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260724011500,https://www.whio.com/news/local/cdc-study-finds-rideshare-passengers-face-higher-injury-risks/CFT7VZETRRAALKPYFRWWNBZDZA/
1315046871,20260724,202607,2026,2026.5589,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,120,120,12,3,-4.0,8,3,8,-6.21898437445086,4,"Sao Paulo, SãPaulo, Brazil",BR,BR27,11543,-23.5333,-46.6167,-671824,0,,,,,,,,4,"Sao Paulo, SãPaulo, Brazil",BR,BR27,11543,-23.5333,-46.6167,-671824,20260724011500,https://www.wdbo.com/news/business/trump-imposes-double/AIKAAPKJHA4ANLYSY4TCUM3D5Y/
1315046872,20260724,202607,2026,2026.5589,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,120,120,12,3,-4.0,1,1,1,-6.51310563939635,4,"Sao Paulo, SãPaulo, Brazil",BR,BR27,11543,-23.5333,-46.6167,-671824,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260724011500,https://www.knopnews2.com/2026/07/23/trump-imposes-double-digit-tariffs-dozens-countries-his-10-levies-are-set-expire-friday/
1315046873,20260724,202607,2026,2026.5589,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,172,172,17,4,-5.0,5,1,5,-6.39658848614073,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260724011500,https://komonews.com/news/local/tukwila-bans-camping-on-city-property-july-28-camping-regulations-police-chief-eric-lund-supreme-court-decision-2024-homelessness-fuel-flammables-dead-animals
1315046874,20260724,202607,2026,2026.5589,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,1,173,173,17,4,-5.0,5,1,5,-6.9620253164557,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260724011500,https://www.whio.com/news/local/coroner-ids-man-shot-over-20-times-area-business/KSBUX2SM45F3JH4ACGNJJOHPTY/
1315046875,20260724,202607,2026,2026.5589,JUD,PROSECUTOR,,,,,,JUD,,,,,,,,,,,,,1,190,190,19,4,-10.0,5,1,5,-6.9620253164557,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260724011500,https://www.whio.com/news/local/coroner-ids-man-shot-over-20-times-area-business/KSBUX2SM45F3JH4ACGNJJOHPTY/
1315046876,20260724,202607,2026,2026.5589,JUD,DEFENSE ATTORNEY,,,,,,JUD,,,,,,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-6.46492434662998,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,0,,,,,,,,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260724011500,https://www.sentinelandenterprise.com/2026/07/23/lindsay-clancy-case-jury-seated-in-duxbury-children-murder-trial/
1315046877,20260724,202607,2026,2026.5589,JUD,DEFENSE LAWYER,,,,,,JUD,,,CRM,CRIMINAL,,,,,,CRM,,,0,016,016,01,1,-2.0,6,1,6,-2.07570207570207,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260724011500,https://www.yahoo.com/news/politics/articles/trump-fires-u-attorney-washington-142120964.html
1315046878,20260724,202607,2026,2026.5589,JUD,DEFENSE LAWYER,,,,,,JUD,,,CRM,CRIMINAL,,,,,,CRM,,,0,110,110,11,3,-2.0,2,1,2,-2.07570207570207,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260724011500,https://www.yahoo.com/news/politics/articles/trump-fires-u-attorney-washington-142120964.html
1315046879,20260724,202607,2026,2026.5589,JUD,JUDGE,,,,,,JUD,,,GOVHLH,STATE HOSPITAL,,,,,,GOV,HLH,,0,012,012,01,1,-0.4,6,1,6,-4.69879518072289,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260724011500,https://bearingarms.com/camedwards/2026/07/23/boston-murder-suspect-was-out-on-bond-after-gun-arrest-n1233275
1315046880,20260724,202607,2026,2026.5589,JUD,JUDGE,,,,,,JUD,,,GOVHLH,STATE HOSPITAL,,,,,,GOV,HLH,,0,012,012,01,1,-0.4,4,1,4,-4.69879518072289,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260724011500,https://bearingarms.com/camedwards/2026/07/23/boston-murder-suspect-was-out-on-bond-after-gun-arrest-n1233275
1315046881,20260724,202607,2026,2026.5589,JUD,JUDGE,,,,,,JUD,,,GOVHLH,STATE HOSPITAL,,,,,,GOV,HLH,,0,020,020,02,1,3.0,6,1,6,-4.69879518072289,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260724011500,https://bearingarms.com/camedwards/2026/07/23/boston-murder-suspect-was-out-on-bond-after-gun-arrest-n1233275
1315046882,20260724,202607,2026,2026.5589,JUD,JUDGE,,,,,,JUD,,,GOVHLH,STATE HOSPITAL,,,,,,GOV,HLH,,0,020,020,02,1,3.0,2,1,2,-4.69879518072289,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260724011500,https://bearingarms.com/camedwards/2026/07/23/boston-murder-suspect-was-out-on-bond-after-gun-arrest-n1233275
1315046883,20260724,202607,2026,2026.5589,JUD,JUDGE,,,,,,JUD,,,GOVHLH,STATE HOSPITAL,,,,,,GOV,HLH,,0,020,020,02,1,3.0,2,1,2,-4.69879518072289,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260724011500,https://bearingarms.com/camedwards/2026/07/23/boston-murder-suspect-was-out-on-bond-after-gun-arrest-n1233275
1315046884,20260724,202607,2026,2026.5589,JUD,ATTORNEY,,,,,,JUD,,,JOR,JORDAN,JOR,,,,,,,,1,040,040,04,1,1.0,3,1,3,-5.23917995444191,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260724011500,https://www.rawstory.com/jim-jordan-jack-smith-embarrassment/
1315046885,20260724,202607,2026,2026.5589,JUD,ATTORNEY,,,,,,JUD,,,LEG,CHAMBER,,,,,,LEG,,,0,112,112,11,3,-2.0,6,1,6,-7.28643216080402,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260724011500,https://www.knoe.com/2026/07/23/judge-finds-quinton-tellis-not-guilty-2015-killing-ming-chen-hsiao-monroe/
1315046886,20260724,202607,2026,2026.5589,JUD,SUPREME COURT,,,,,,JUD,,,MNC,CHEVRON,,,,,,MNC,,,0,120,120,12,3,-4.0,5,1,5,-1.5552099533437,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260724011500,https://www.mondaq.com:443/unitedstates/employee-rights-labour-relations/1822026/the-dc-circuit-strikes-down-the-nlrbs-successor-bar
1315046887,20260724,202607,2026,2026.5589,JUD,PROSECUTOR,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,-6.46492434662998,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260724011500,https://www.sentinelandenterprise.com/2026/07/23/lindsay-clancy-case-jury-seated-in-duxbury-children-murder-trial/
1315046888,20260724,202607,2026,2026.5589,JUD,PROSECUTOR,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,4,1,4,-7.28643216080402,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260724011500,https://www.knoe.com/2026/07/23/judge-finds-quinton-tellis-not-guilty-2015-killing-ming-chen-hsiao-monroe/
1315046889,20260724,202607,2026,2026.5589,JUD,PROSECUTOR,,,,,,JUD,,,USA,MISSISSIPPI,USA,,,,,,,,0,020,020,02,1,3.0,10,1,10,-7.28643216080402,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260724011500,https://www.knoe.com/2026/07/23/judge-finds-quinton-tellis-not-guilty-2015-killing-ming-chen-hsiao-monroe/
1315046890,20260724,202607,2026,2026.5589,JUD,PROSECUTOR,,,,,,JUD,,,USA,MISSISSIPPI,USA,,,,,,,,0,042,042,04,1,1.9,10,1,10,-7.28643216080402,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260724011500,https://www.knoe.com/2026/07/23/judge-finds-quinton-tellis-not-guilty-2015-killing-ming-chen-hsiao-monroe/
1315046891,20260724,202607,2026,2026.5589,JUD,JUDGE,,,,,,JUD,,,USA,WASHINGTON,USA,,,,,,,,1,100,100,10,3,-5.0,10,1,10,-2.07570207570207,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260724011500,https://www.yahoo.com/news/politics/articles/trump-fires-u-attorney-washington-142120964.html
1315046892,20260724,202607,2026,2026.5589,JUD,ATTORNEY,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-7.28643216080402,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260724011500,https://www.knoe.com/2026/07/23/judge-finds-quinton-tellis-not-guilty-2015-killing-ming-chen-hsiao-monroe/
1315046893,20260724,202607,2026,2026.5589,JUD,DEFENSE LAWYER,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-2.07570207570207,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260724011500,https://www.yahoo.com/news/politics/articles/trump-fires-u-attorney-washington-142120964.html
1315046894,20260724,202607,2026,2026.5589,JUD,JUDGE,,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,14,1,4,-9.25925925925924,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260724011500,https://portcitydaily.com/news-briefs/2026/07/23/wilmington-man-sentenced-to-50-years-in-federal-prison-for-child-pornography/
1315046895,20260724,202607,2026,2026.5589,KOR,SEOUL,KOR,,,,,,,,,,,,,,,,,,1,057,057,05,1,8.0,10,1,8,3.24483775811209,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,0,,,,,,,,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260724011500,https://www.manilatimes.net/2026/07/24/tmt-newswire/pr-newswire/hd-korea-shipbuilding-offshore-engineering-pursues-ai-driven-transformation-of-shipbuilding-industry/2390792
1315046896,20260724,202607,2026,2026.5589,KOR,SEOUL,KOR,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,030,030,03,1,4.0,8,1,8,3.24483775811209,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260724011500,https://www.manilatimes.net/2026/07/24/tmt-newswire/pr-newswire/hd-korea-shipbuilding-offshore-engineering-pursues-ai-driven-transformation-of-shipbuilding-industry/2390792
1315046897,20260724,202607,2026,2026.5589,KOR,SEOUL,KOR,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,057,057,05,1,8.0,8,1,8,3.24483775811209,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260724011500,https://www.manilatimes.net/2026/07/24/tmt-newswire/pr-newswire/hd-korea-shipbuilding-offshore-engineering-pursues-ai-driven-transformation-of-shipbuilding-industry/2390792
1315046898,20260724,202607,2026,2026.5589,KWT,KUWAIT,KWT,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-7.59493670886076,1,Kuwait,KU,KU,,29.5,47.75,KU,0,,,,,,,,1,Kuwait,KU,KU,,29.5,47.75,KU,20260724011500,http://www.middleeaststar.com/news/279206274/kuwait-air-defences-intercept-hostile-missiles-drones-attacks
1315046899,20260724,202607,2026,2026.5589,KWT,KUWAIT,KWT,,,,,,,,KWTMIL,KUWAITI,KWT,,,,,MIL,,,1,194,194,19,4,-10.0,7,1,7,-7.59493670886076,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Kuwait,KU,KU,,29.5,47.75,KU,20260724011500,http://www.middleeaststar.com/news/279206274/kuwait-air-defences-intercept-hostile-missiles-drones-attacks
1315046900,20260724,202607,2026,2026.5589,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,-0.44977511244378,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260724011500,https://www.thepeterboroughexaminer.com/news/canada/alberta-referendum-costs-climbing-with-another-365k-in-promotion-says-nenshi/article_ba467423-1d29-569a-83b7-88d76f883869.html
1315046901,20260724,202607,2026,2026.5589,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,036,036,03,1,4.0,5,1,5,0.62047569803516,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260724011500,http://hudsoncountyview.com/jersey-city-council-questions-new-hires-including-deputy-mayors-at-budget-hearing/
1315046902,20260724,202607,2026,2026.5589,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-4.627539503386,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29,120,-1938694,0,,,,,,,,5,"Zhejiang, Zhejiang, China",CH,CH02,13325,29,120,-1938694,20260724011500,https://www.sciencealert.com/a-wild-parasite-makes-ants-live-longer-and-tricks-others-into-worshipping-them-scientists-finally-know-how
1315046903,20260724,202607,2026,2026.5589,LAB,STAFF MEMBER,,,,,,LAB,,,,,,,,,,,,,0,046,046,04,1,7.0,10,1,10,1.20705663881152,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260724011500,https://www.thepeterboroughexaminer.com/news/annexation-talks-back-on-as-peterborough-enters-confidential-discussions-with-cavan-monaghan/article_59077807-6aab-52ec-8446-a4a3a00b218c.html
1315046904,20260724,202607,2026,2026.5589,LAB,EMPLOYEE,,,,,,LAB,,,,,,,,,,,,,0,0833,083,08,2,5.0,10,1,10,-1.5552099533437,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260724011500,https://www.mondaq.com:443/unitedstates/employee-rights-labour-relations/1822026/the-dc-circuit-strikes-down-the-nlrbs-successor-bar
1315046905,20260724,202607,2026,2026.5589,LAB,WORKER,,,,,,LAB,,,,,,,,,,,,,0,120,120,12,3,-4.0,3,1,3,-1.18343195266273,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260724011500,https://vancouversun.com:443/opinion/columnists/ai-slop-californians-and-fivancouver-council-really-goes-off-the-rails
1315046906,20260724,202607,2026,2026.5589,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,-2.1021021021021,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260724011500,https://www.rawstory.com/trump-john-thune/
1315046907,20260724,202607,2026,2026.5589,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.74349442379182,3,"San Antonio, Texas, United States",US,USTX,TX029,29.4241,-98.4936,1380951,0,,,,,,,,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260724011500,https://www.sacurrent.com/news/san-antonio-news/south-texas-rep-henry-cuellar-votes-to-merge-u-s-and-israeli-militaries/
1315046908,20260724,202607,2026,2026.5589,LEG,LAWMAKER,,,,,,LEG,,,,,,,,,,,,,1,042,042,04,1,1.9,2,1,2,0.74349442379182,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,3,"San Antonio, Texas, United States",US,USTX,,29.4241,-98.4936,1380951,20260724011500,https://www.sacurrent.com/news/san-antonio-news/south-texas-rep-henry-cuellar-votes-to-merge-u-s-and-israeli-militaries/
1315046909,20260724,202607,2026,2026.5589,LEG,CONGRESS,,,,,,LEG,,,,,,,,,,,,,0,141,141,14,3,-6.5,10,1,10,-5.47945205479452,4,"Shiv, Rajasthan, India",IN,IN24,17848,26.1833,71.25,-2111141,0,,,,,,,,4,"Shiv, Rajasthan, India",IN,IN24,17848,26.1833,71.25,-2111141,20260724011500,https://indianexpress.com/article/india/government-says-doors-always-open-for-talks-cjp-opposition-firm-on-dharmendra-pradhans-resignation-10800935/
1315046910,20260724,202607,2026,2026.5589,LEG,CONGRESS,,,,,,LEG,,,GOV,GOVERNMENT,,,,,,GOV,,,1,111,111,11,3,-2.0,10,1,10,-1.89075630252101,4,"Udaipur, Orissa, India",IN,IN21,70225,20.6167,83.7167,-2113633,4,"Udaipur, Orissa, India",IN,IN21,70225,20.6167,83.7167,-2113633,4,"Udaipur, Orissa, India",IN,IN21,70225,20.6167,83.7167,-2113633,20260724011500,https://indianexpress.com/article/india/rajasthan-government-paves-way-for-political-workers-to-join-polices-community-intel-groups-10800846/
1315046911,20260724,202607,2026,2026.5589,LEG,PARLIAMENT,,,,,,LEG,,,GOVEDU,EDUCATION MINIST,,,,,,GOV,EDU,,1,100,100,10,3,-5.0,2,1,2,-7.12074303405573,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260724011500,https://timesofindia.indiatimes.com/india/no-parliament-business-four-days-into-monsoon-session/articleshow/132594036.cms
1315046912,20260724,202607,2026,2026.5589,LEG,HOUSE SPEAKER,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,-4.81927710843374,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260724011500,https://www.rawstory.com/john-thune-trump/
1315046913,20260724,202607,2026,2026.5589,LEG,SENATOR,,,,,,LEG,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,2,1,2,-4.16666666666667,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,20260724011500,https://www.mandurahmail.com.au/story/9316764/australia-disappointed-as-trump-hikes-export-tariffs/
1315046914,20260724,202607,2026,2026.5589,LEG,SENATOR,,,,,,LEG,,,USA,THE US,USA,,,,,,,,1,061,061,06,2,6.4,6,1,6,-4.16666666666667,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260724011500,https://www.mandurahmail.com.au/story/9316764/australia-disappointed-as-trump-hikes-export-tariffs/
