GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1306828712,20260601,202606,2026,2026.4137,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,020,020,02,1,3.0,20,1,10,-1.74102285092492,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260601050000,https://www.timeshighereducation.com/campus/equip-students-champion-human-creativity-over-machine-outputs
1306828713,20260601,202606,2026,2026.4137,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,040,040,04,1,1.0,2,1,2,-4.39844760672704,0,,,,,,,,3,"Dallas County, Texas, United States",US,USTX,,32.7668,-96.7836,1383842,3,"Dallas County, Texas, United States",US,USTX,,32.7668,-96.7836,1383842,20260601050000,https://www.fox4news.com/news/karmelo-anthony-trial-jury-selection-begin-death-frisco-student
1306828714,20260601,202606,2026,2026.4137,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,040,040,04,1,1.0,3,1,3,-4.39844760672704,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260601050000,https://www.fox4news.com/news/karmelo-anthony-trial-jury-selection-begin-death-frisco-student
1306828715,20260601,202606,2026,2026.4137,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,20,1,10,-2.54083484573502,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260601050000,https://cpa.org.au/guardian/issue-2192/un-raises-grave-concerns-about-indigenous-children/
1306828716,20260601,202606,2026,2026.4137,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,046,046,04,1,7.0,12,1,10,-2.64705882352942,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260601050000,https://www.wsmv.com/2026/06/01/sheriffs-office-asks-tips-former-white-house-high-school-band-director-accused-having-sexual-contact-with-student/
1306828717,20260601,202606,2026,2026.4137,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,046,046,04,1,7.0,2,1,2,6.51041666666667,0,,,,,,,,3,"Great Neck, New York, United States",US,USNY,,40.8007,-73.7285,951636,3,"Great Neck, New York, United States",US,USNY,,40.8007,-73.7285,951636,20260601050000,https://events.longisland.com/among-children-2026-paintings-and-portraits-by-rosemary-wilson-sloggatt-art-exhibit-at-great-neck-library.html
1306828718,20260601,202606,2026,2026.4137,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,051,051,05,1,3.4,10,1,10,-2.43488108720271,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260601050000,https://www.wsws.org/en/articles/2026/06/01/rrnx-j01.html
1306828719,20260601,202606,2026,2026.4137,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,110,110,11,3,-2.0,10,1,10,-2.64705882352942,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260601050000,https://www.wsmv.com/2026/06/01/sheriffs-office-asks-tips-former-white-house-high-school-band-director-accused-having-sexual-contact-with-student/
1306828720,20260601,202606,2026,2026.4137,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,112,112,11,3,-2.0,2,1,2,-2.64705882352942,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260601050000,https://www.wsmv.com/2026/06/01/sheriffs-office-asks-tips-former-white-house-high-school-band-director-accused-having-sexual-contact-with-student/
1306828721,20260601,202606,2026,2026.4137,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,125,125,12,3,-5.0,10,1,10,-2.52016129032258,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260601050000,https://kaieteurnewsonline.com/2026/06/01/absenteeism-at-school-3/
1306828722,20260601,202606,2026,2026.4137,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,036,036,03,1,4.0,4,1,4,3.63036303630363,0,,,,,,,,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,20260601050000,https://www.lancashiretelegraph.co.uk/news/26144122.comedian-rachel-parris-perform-live-blackburn-venue/
1306828723,20260601,202606,2026,2026.4137,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,0,040,040,04,1,1.0,10,1,10,0.14347202295552,0,,,,,,,,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,20260601050000,https://www.koreaherald.com/article/10760884
1306828724,20260601,202606,2026,2026.4137,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,3,1,3,1.30718954248366,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260601050000,https://www.taipeitimes.com/News/taiwan/archives/2026/06/01/2003858345
1306828725,20260601,202606,2026,2026.4137,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,040,040,04,1,1.0,2,1,2,-5.95238095238095,0,,,,,,,,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260601050000,https://www.wsls.com/news/politics/2026/06/01/colorado-elections-clerk-set-to-be-released-from-prison-monday-based-on-her-sentence-commutation/
1306828726,20260601,202606,2026,2026.4137,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,3,1,3,1.30718954248366,0,,,,,,,,1,Czech Republic,EZ,EZ,,49.75,15,EZ,1,Czech Republic,EZ,EZ,,49.75,15,EZ,20260601050000,https://www.taipeitimes.com/News/taiwan/archives/2026/06/01/2003858345
1306828727,20260601,202606,2026,2026.4137,,,,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,1,042,042,04,1,1.9,5,1,5,-1.67597765363129,0,,,,,,,,4,"Demerara, Demerara-Mahaica, Guyana",GY,GY12,17145,6.8,-58.1667,-919880,4,"Demerara, Demerara-Mahaica, Guyana",GY,GY12,17145,6.8,-58.1667,-919880,20260601050000,https://kaieteurnewsonline.com/2026/06/01/fire-razes-demerara-shipping-workshop-lombard-street-business/
1306828728,20260601,202606,2026,2026.4137,,,,,,,,,,,GOVMIL,DEFENSE SECRETARY,,,,,,GOV,MIL,,0,040,040,04,1,1.0,6,1,6,1.71526586620926,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260601050000,https://www.upi.com/Top_News/World-News/2026/06/01/defense-minister-ahn-gyu-back-self-reliant-defense/9361780286663/
1306828729,20260601,202606,2026,2026.4137,,,,,,,,,,,GUY,GUYANA,GUY,,,,,,,,0,010,010,01,1,0.0,10,1,10,-1.48975791433892,0,,,,,,,,1,Guyana,GY,GY,,5,-59,GY,1,Guyana,GY,GY,,5,-59,GY,20260601050000,https://kaieteurnewsonline.com/2026/06/01/concerns-grow-over-domestic-airways-safety-record-regulatory-status/
1306828730,20260601,202606,2026,2026.4137,,,,,,,,,,,GUY,GUYANA,GUY,,,,,,,,1,040,040,04,1,1.0,6,1,6,4.15140415140416,0,,,,,,,,4,"Mahdia, Potaro-Siparuni, Guyana",GY,GY17,17143,5.26667,-59.15,-921440,4,"Mahdia, Potaro-Siparuni, Guyana",GY,GY17,17143,5.26667,-59.15,-921440,20260601050000,https://kaieteurnewsonline.com/2026/06/01/epa-reviewing-eia-for-mako-minings-eagle-mountain-gold-project-acquired-in-2024-takeover/
1306828731,20260601,202606,2026,2026.4137,,,,,,,,,,,GUY,GUYANA,GUY,,,,,,,,0,100,100,10,3,-5.0,10,1,10,-1.48975791433892,0,,,,,,,,1,Guyana,GY,GY,,5,-59,GY,1,Guyana,GY,GY,,5,-59,GY,20260601050000,https://kaieteurnewsonline.com/2026/06/01/concerns-grow-over-domestic-airways-safety-record-regulatory-status/
