GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1302784097,20260507,202605,2026,2026.3479,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,120,120,12,3,-4.0,5,1,5,-1.08159392789374,4,"Saskatchewan, Manitoba, Canada",CA,CA03,154724,52.15,-97.7167,-575075,0,,,,,,,,4,"Saskatchewan, Manitoba, Canada",CA,CA03,154724,52.15,-97.7167,-575075,20260507001500,https://www.cantechletter.com/newswires/surge-energy-inc-announces-first-quarter-financial-results-and-operational-updates/
1302784098,20260507,202605,2026,2026.3479,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,130,130,13,3,-4.4,5,1,5,-7.48898678414097,1,Russia,RS,RS,,60,100,RS,0,,,,,,,,1,Russia,RS,RS,,60,100,RS,20260507001500,https://wkzo.com/2026/05/06/european-commission-weighs-suspending-methane-fines-during-energy-emergencies-ft-reports/
1302784099,20260507,202605,2026,2026.3479,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,172,172,17,4,-5.0,5,1,5,-2.61643118785976,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260507001500,https://www.thesudburystar.com:443/news/radioactive-waste-once-headed-to-sudbury-area-now-in-sarnia
1302784100,20260507,202605,2026,2026.3479,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,172,172,17,4,-5.0,10,1,10,0.45781556572923,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260507001500,https://fnarena.com/index.php/2026/05/07/private-credits-liquidity-illusion/
1302784101,20260507,202605,2026,2026.3479,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,192,192,19,4,-9.5,10,1,10,1.06382978723404,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260507001500,https://www.fool.com/earnings/call-transcripts/2026/05/06/airgain-airg-q1-2026-earnings-call-transcript/?source=iedfolrf0000001
1302784102,20260507,202605,2026,2026.3479,BUS,COMPANY,,,,,,BUS,,,BUSGOV,BUSINESS,,,,,,BUS,GOV,,1,051,051,05,1,3.4,2,1,2,1.53301886792453,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260507001500,https://www.unionleader.com/news/business/hooksett-s-macy-industries-other-nh-small-businesses-get-big-recognition/article_1e7d9379-3f99-4c47-89e0-6e70acaf91ee.html
1302784103,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,0,010,010,01,1,0.0,10,1,10,6.03351955307263,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260507001500,https://www.manilatimes.net/2026/05/07/tmt-newswire/globenewswire/minister-champagne-reaffirms-governments-dedication-to-working-with-all-payment-industry-stakeholders-to-accelerate-national-and-economic-prosperity-the-payments-canada-summit/2337852
1302784104,20260507,202605,2026,2026.3479,BUS,PRODUCER,,,,,,BUS,,,CAN,TORONTO,CAN,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.17729393468119,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260507001500,https://nowtoronto.com/culture/a-camera-free-nightclub-is-coming-to-toronto-heres-what-torontonians-think-of-it/
1302784105,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,EDU,STUDENT,,,,,,EDU,,,1,040,040,04,1,1.0,5,1,5,5.38302277432712,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,5,"Offaly, Offaly, Ireland",EI,EI23,18302,53.25,-7.5,-1504948,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260507001500,https://www.offalyexpress.ie/news/local-news/2077720/offaly-music-students-host-panel-discussion-on-making-a-hit.html
1302784106,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,EDU,STUDENT,,,,,,EDU,,,1,042,042,04,1,1.9,5,1,5,5.38302277432712,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,5,"Offaly, Offaly, Ireland",EI,EI23,18302,53.25,-7.5,-1504948,5,"Offaly, Offaly, Ireland",EI,EI23,18302,53.25,-7.5,-1504948,20260507001500,https://www.offalyexpress.ie/news/local-news/2077720/offaly-music-students-host-panel-discussion-on-making-a-hit.html
1302784107,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,EUR,EUROPEAN,EUR,,,,,,,,0,036,036,03,1,4.0,10,1,10,4.08830744071955,4,"Frankfurt, Brandenburg, Germany",GM,GM11,16538,52.35,14.55,-1771146,4,"Frankfurt, Brandenburg, Germany",GM,GM11,16538,52.35,14.55,-1771146,4,"Frankfurt, Brandenburg, Germany",GM,GM11,16538,52.35,14.55,-1771146,20260507001500,https://eturbonews.com/no-stopping-surge-business-imex-2009/
1302784108,20260507,202605,2026,2026.3479,BUS,BUSINESS,,,,,,BUS,,,EUR,EUROPE,EUR,,,,,,,,1,042,042,04,1,1.9,10,1,10,8.83424408014572,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260507001500,https://thepointsguy.com/credit-cards/amex-platinum-vs-sapphire-reserve-vs-venture-x-welcome-offer/
1302784109,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,EUR,EUROPEAN,EUR,,,,,,,,0,046,046,04,1,7.0,10,1,10,4.08830744071955,4,"Frankfurt, Brandenburg, Germany",GM,GM11,16538,52.35,14.55,-1771146,4,"Frankfurt, Brandenburg, Germany",GM,GM11,16538,52.35,14.55,-1771146,4,"Frankfurt, Brandenburg, Germany",GM,GM11,16538,52.35,14.55,-1771146,20260507001500,https://eturbonews.com/no-stopping-surge-business-imex-2009/
1302784110,20260507,202605,2026,2026.3479,BUS,CEOS,,,,,,BUS,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,043,043,04,1,2.8,3,1,3,1.77838577291381,4,"Raj Ghat, Uttar Pradesh, India",IN,IN36,17922,24.8366,78.4326,10449211,4,"Raj Ghat, Uttar Pradesh, India",IN,IN36,17922,24.8366,78.4326,10449211,4,"Raj Ghat, Uttar Pradesh, India",IN,IN36,17922,24.8366,78.4326,10449211,20260507001500,http://www.newyorkstatesman.com/news/279034596/outcomes-of-talks-between-india-vietnam-reflect-scope-of-new-ambition-mea
1302784111,20260507,202605,2026,2026.3479,BUS,CEOS,,,,,,BUS,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,043,043,04,1,2.8,1,1,1,1.77838577291381,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260507001500,http://www.newyorkstatesman.com/news/279034596/outcomes-of-talks-between-india-vietnam-reflect-scope-of-new-ambition-mea
1302784112,20260507,202605,2026,2026.3479,BUS,COMPANY,,,,,,BUS,,,GOV,PRESIDENT,,,,,,GOV,,,1,051,051,05,1,3.4,6,1,6,1.12781954887218,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260507001500,https://www.unionleader.com/news/politics/national/us-aims-for-fourth-of-july-to-deploy-qatar-gifted-jet-as-air-force-one/article_7ffd0680-5683-5903-8c71-4e87bfe6aefe.html
1302784113,20260507,202605,2026,2026.3479,BUS,INVESTOR,,,,,,BUS,,,GOV,AUTHORITIES,,,,,,GOV,,,1,071,071,07,2,7.4,5,1,5,-6.97674418604651,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260507001500,https://www.investmentexecutive.com/news/man-charged-in-stock-lending-scheme/
1302784114,20260507,202605,2026,2026.3479,BUS,CORPORATION,,,,,,BUS,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,130,130,13,3,-4.4,5,1,5,-0.73632538569425,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,3,"Berkeley, California, United States",US,USCA,CA001,37.8716,-122.273,1658037,20260507001500,https://www.klcc.org/podcast/oregon-on-the-record/2026-05-06/robert-reich-former-labor-secretary-on-politics-in-the-age-of-trump
1302784115,20260507,202605,2026,2026.3479,BUS,TANKER,,,,,,BUS,,,IDN,INDONESIA,IDN,,,,,,,,1,042,042,04,1,1.9,3,1,3,-8.95522388059703,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,5,"West Java, Jawa Barat, Indonesia",ID,ID30,18585,-6.75,107.5,-2679921,20260507001500,https://www.abc.net.au/news/2026-05-07/passenger-bus-collides-with-tanker-indonesia/106651172
1302784116,20260507,202605,2026,2026.3479,BUS,PRODUCER,,,,,,BUS,,,IRL,DUBLIN,IRL,,,,,,,,1,042,042,04,1,1.9,3,1,3,5.38302277432712,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260507001500,https://www.offalyexpress.ie/news/local-news/2077720/offaly-music-students-host-panel-discussion-on-making-a-hit.html
1302784117,20260507,202605,2026,2026.3479,BUS,BUSINESS,,,,,,BUS,,,IRL,DUBLIN,IRL,,,,,,,,1,043,043,04,1,2.8,4,1,4,5.38302277432712,1,United Kingdom,UK,UK,,54,-4,UK,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,4,"Dublin, Dublin, Ireland",EI,EI07,18288,53.3331,-6.24889,-1502554,20260507001500,https://www.offalyexpress.ie/news/local-news/2077720/offaly-music-students-host-panel-discussion-on-making-a-hit.html
1302784118,20260507,202605,2026,2026.3479,BUS,OIL TANKER,,,,,,BUS,,,IRN,IRANIAN,IRN,,,,,,,,0,190,190,19,4,-10.0,7,1,7,-1.23762376237624,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,20260507001500,https://www.dailymail.com/news/article-15796801/Donald-Trump-operation-ships-Strait-Hormuz-Iran-war.html
1302784119,20260507,202605,2026,2026.3479,BUS,OIL TANKER,,,,,,BUS,,,IRN,IRANIAN,IRN,,,,,,,,0,190,190,19,4,-10.0,1,1,1,-1.23762376237624,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260507001500,https://www.dailymail.com/news/article-15796801/Donald-Trump-operation-ships-Strait-Hormuz-Iran-war.html
1302784120,20260507,202605,2026,2026.3479,BUS,BUSINESS,,,,,,BUS,,,LAB,EMPLOYEE,,,,,,LAB,,,1,040,040,04,1,1.0,5,1,5,3.00601202404809,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,1,New Zealand,NZ,NZ,,-42,174,NZ,20260507001500,https://www.bandt.com.au/slacks-damian-naughton-joins-elevenlabs-as-it-opens-in-australia/
1302784121,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,MIL,ARMY,,,,,,MIL,,,0,036,036,03,1,4.0,20,1,20,3.21894703023975,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260507001500,https://www.executivegov.com/articles/arpah-igor-ai-biomedical-research
1302784122,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,MIL,ARMY,,,,,,MIL,,,0,036,036,03,1,4.0,10,1,10,4.26666666666666,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260507001500,https://www.executivegov.com/articles/caisi-ai-testing-google-deepmind-microsoft-xai
1302784123,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,MIL,ARMY,,,,,,MIL,,,0,036,036,03,1,4.0,10,1,10,1.76100628930818,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260507001500,https://www.executivegov.com/articles/cisa-ci-fortify-critical-infrastructure-cyber
1302784124,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,MIL,ARMY,,,,,,MIL,,,0,036,036,03,1,4.0,10,1,10,1.81564245810056,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260507001500,https://www.executivegov.com/articles/army-defense-firms-right-to-integrate
1302784125,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,MIL,MILITARY,,,,,,MIL,,,1,040,040,04,1,1.0,30,1,30,3.36223226569385,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260507001500,https://www.executivegov.com/articles/arpah-igor-ai-biomedical-research
1302784126,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,MIL,MILITARY,,,,,,MIL,,,0,040,040,04,1,1.0,10,1,10,4.26666666666666,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260507001500,https://www.executivegov.com/articles/caisi-ai-testing-google-deepmind-microsoft-xai
1302784127,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,MIL,MILITARY,,,,,,MIL,,,0,040,040,04,1,1.0,10,1,10,1.76100628930818,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260507001500,https://www.executivegov.com/articles/cisa-ci-fortify-critical-infrastructure-cyber
1302784128,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,MIL,MILITARY,,,,,,MIL,,,0,040,040,04,1,1.0,10,1,10,1.81564245810056,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,1,Ukraine,UP,UP,,49,32,UP,20260507001500,https://www.executivegov.com/articles/army-defense-firms-right-to-integrate
1302784129,20260507,202605,2026,2026.3479,BUS,COMPANY,,,,,,BUS,,,NOR,NORWEGIAN,NOR,,,,,,,,0,080,080,08,2,5.0,2,1,2,-2.07852193995381,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260507001500,https://www.el-balad.com/17005312
1302784130,20260507,202605,2026,2026.3479,BUS,COMPANY,,,,,,BUS,,,NOR,NORWEGIAN,NOR,,,,,,,,0,111,111,11,3,-2.0,2,1,2,-2.07852193995381,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,1,Norway,NO,NO,,62,10,NO,20260507001500,https://www.el-balad.com/17005312
1302784131,20260507,202605,2026,2026.3479,BUS,COMPANY,,,,,,BUS,,,QAT,QATAR,QAT,,,,,,,,1,051,051,05,1,3.4,2,1,2,1.12781954887218,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260507001500,https://www.unionleader.com/news/politics/national/us-aims-for-fourth-of-july-to-deploy-qatar-gifted-jet-as-air-force-one/article_7ffd0680-5683-5903-8c71-4e87bfe6aefe.html
1302784132,20260507,202605,2026,2026.3479,BUS,COMPANY,,,,,,BUS,,,QATGOV,QATAR,QAT,,,,,GOV,,,1,051,051,05,1,3.4,2,1,2,1.12781954887218,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260507001500,https://www.unionleader.com/news/politics/national/us-aims-for-fourth-of-july-to-deploy-qatar-gifted-jet-as-air-force-one/article_7ffd0680-5683-5903-8c71-4e87bfe6aefe.html
1302784133,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,SPY,INTELLIGENCE,,,,,,SPY,,,1,080,080,08,2,5.0,5,1,5,-2,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260507001500,https://www.businesstimes.com.sg/opinion-features/beyond-ikea-moment-forging-singapores-sovereign-resilience-ai-era
1302784134,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,USA,MISSOURI,USA,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.33840947546531,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260507001500,https://www.firstalert4.com/2026/05/06/industry-experts-consumer-advocates-inform-missouri-lawmakers-risks-rewards-data-centers/
1302784135,20260507,202605,2026,2026.3479,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,030,030,03,1,4.0,2,1,2,-2.60869565217391,3,"Bismarck, North Dakota, United States",US,USND,ND015,46.8083,-100.784,1035849,3,"Mandan, North Dakota, United States",US,USND,ND059,46.8267,-100.89,1030076,3,"Bismarck, North Dakota, United States",US,USND,ND015,46.8083,-100.784,1035849,20260507001500,https://hot975fm.com/north-dakota-potato-chip-recall/
1302784136,20260507,202605,2026,2026.3479,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,030,030,03,1,4.0,2,1,2,-2.60869565217391,3,"Bismarck, North Dakota, United States",US,USND,ND015,46.8083,-100.784,1035849,3,"Bismarck, North Dakota, United States",US,USND,ND015,46.8083,-100.784,1035849,3,"Bismarck, North Dakota, United States",US,USND,ND015,46.8083,-100.784,1035849,20260507001500,https://hot975fm.com/north-dakota-potato-chip-recall/
1302784137,20260507,202605,2026,2026.3479,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,030,030,03,1,4.0,4,1,4,-2.60869565217391,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,3,"Bismarck, North Dakota, United States",US,USND,ND015,46.8083,-100.784,1035849,3,"Bismarck, North Dakota, United States",US,USND,ND015,46.8083,-100.784,1035849,20260507001500,https://hot975fm.com/north-dakota-potato-chip-recall/
1302784138,20260507,202605,2026,2026.3479,BUS,INDUSTRY,,,,,,BUS,,,USALEG,MISSOURI,USA,,,,,LEG,,,1,010,010,01,1,0.0,3,1,3,0.33840947546531,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,2,"Missouri, United States",US,USMO,,38.4623,-92.302,MO,20260507001500,https://www.firstalert4.com/2026/05/06/industry-experts-consumer-advocates-inform-missouri-lawmakers-risks-rewards-data-centers/
1302784139,20260507,202605,2026,2026.3479,BUS,CEOS,,,,,,BUS,,,VNMGOV,VIETNAM,VNM,,,,,GOV,,,0,043,043,04,1,2.8,1,1,1,1.77838577291381,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,1,"Vietnam, Republic Of",VM,VM,,16.166667,107.833333,VM,20260507001500,http://www.newyorkstatesman.com/news/279034596/outcomes-of-talks-between-india-vietnam-reflect-scope-of-new-ambition-mea
1302784140,20260507,202605,2026,2026.3479,BUSCOP,COMPANY,,,,,,BUS,COP,,GRCEDU,ATHENS,GRC,,,,,EDU,,,1,051,051,05,1,3.4,3,1,3,2.55474452554745,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece",GR,GR35,16716,37.9833,23.7333,-814876,20260507001500,https://portnet.gr/ppa-s-a-meeting-of-the-chairman-with-the-rector-of-the-national-technical-university-of-athens/
1302784141,20260507,202605,2026,2026.3479,BUSCOP,COMPANY,,,,,,BUS,COP,,GRCEDU,ATHENS,GRC,,,,,EDU,,,1,051,051,05,1,3.4,6,1,6,2.55474452554745,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260507001500,https://portnet.gr/ppa-s-a-meeting-of-the-chairman-with-the-rector-of-the-national-technical-university-of-athens/
1302784142,20260507,202605,2026,2026.3479,BUSGOV,COMPANY,,,,,,BUS,GOV,,,,,,,,,,,,1,012,012,01,1,-0.4,6,1,6,2.01698513800425,1,Cambodia,CB,CB,,13,105,CB,0,,,,,,,,1,Cambodia,CB,CB,,13,105,CB,20260507001500,https://www.winnipegfreepress.com/business/2017/08/24/warehouse-one-continues-to-thrive
1302784143,20260507,202605,2026,2026.3479,BUSGOV,BUSINESS,,,,,,BUS,GOV,,COP,DEPUTY,,,,,,COP,,,0,042,042,04,1,1.9,3,1,3,1.53301886792453,3,"Londonderry, New Hampshire, United States",US,USNH,NH015,42.8651,-71.374,868123,3,"Londonderry, New Hampshire, United States",US,USNH,NH015,42.8651,-71.374,868123,3,"Londonderry, New Hampshire, United States",US,USNH,NH015,42.8651,-71.374,868123,20260507001500,https://www.unionleader.com/news/business/hooksett-s-macy-industries-other-nh-small-businesses-get-big-recognition/article_1e7d9379-3f99-4c47-89e0-6e70acaf91ee.html
1302784144,20260507,202605,2026,2026.3479,BUSGOV,COMPANY,,,,,,BUS,GOV,,USA,UNITED STATES,USA,,,,,,,,1,012,012,01,1,-0.4,2,1,2,2.01698513800425,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260507001500,https://www.winnipegfreepress.com/business/2017/08/24/warehouse-one-continues-to-thrive
1302784145,20260507,202605,2026,2026.3479,BUSGOV,INDUSTRY,,,,,,BUS,GOV,,USA,VIRGINIA,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.83141762452107,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260507001500,https://www.13newsnow.com/article/tech/science/aerospace/industry-advisory-board-virginia-air-space-science-center-hampton-va/291-87d487fb-df75-4fde-b1d7-48b15f062394
1302784146,20260507,202605,2026,2026.3479,BUSGOV,BUSINESS,,,,,,BUS,GOV,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.53301886792453,3,"Londonderry, New Hampshire, United States",US,USNH,NH015,42.8651,-71.374,868123,3,"Londonderry, New Hampshire, United States",US,USNH,NH015,42.8651,-71.374,868123,3,"Londonderry, New Hampshire, United States",US,USNH,NH015,42.8651,-71.374,868123,20260507001500,https://www.unionleader.com/news/business/hooksett-s-macy-industries-other-nh-small-businesses-get-big-recognition/article_1e7d9379-3f99-4c47-89e0-6e70acaf91ee.html
1302784147,20260507,202605,2026,2026.3479,BUSGOV,BUSINESS,,,,,,BUS,GOV,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.53301886792453,3,"Londonderry, New Hampshire, United States",US,USNH,NH015,42.8651,-71.374,868123,3,"Londonderry, New Hampshire, United States",US,USNH,NH015,42.8651,-71.374,868123,3,"Londonderry, New Hampshire, United States",US,USNH,NH015,42.8651,-71.374,868123,20260507001500,https://www.unionleader.com/news/business/hooksett-s-macy-industries-other-nh-small-businesses-get-big-recognition/article_1e7d9379-3f99-4c47-89e0-6e70acaf91ee.html
1302784148,20260507,202605,2026,2026.3479,BUSGOV,COMPANY,,,,,,BUS,GOV,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,012,012,01,1,-0.4,2,1,2,2.01698513800425,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260507001500,https://www.winnipegfreepress.com/business/2017/08/24/warehouse-one-continues-to-thrive
1302784149,20260507,202605,2026,2026.3479,CAN,ONTARIO,CAN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,3.7593984962406,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260507001500,https://www.thesudburystar.com:443/news/assembly-of-first-nations-chief-supports-child-welfare-system-reform
1302784150,20260507,202605,2026,2026.3479,CAN,ONTARIO,CAN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,1,6,3.7593984962406,4,"Georgina Island, Nunavut, Canada",CA,CA14,25042,66.1833,-84.3,-565188,0,,,,,,,,4,"Georgina Island, Nunavut, Canada",CA,CA14,25042,66.1833,-84.3,-565188,20260507001500,https://www.thesudburystar.com:443/news/assembly-of-first-nations-chief-supports-child-welfare-system-reform
1302784151,20260507,202605,2026,2026.3479,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,11,2,11,2.66757747491866,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260507001500,https://www.manilatimes.net/2026/05/07/tmt-newswire/globenewswire/minister-champagne-reaffirms-governments-dedication-to-working-with-all-payment-industry-stakeholders-to-accelerate-national-and-economic-prosperity-the-payments-canada-summit/2337852
