GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1290118267,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,043,043,04,1,2.8,1,1,1,1.02459016393443,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260220051500,https://www.firstpost.com/explainers/shehbaz-sharif-board-of-peace-meeting-embarassment-typos-sidelined-13981813.html
1290118268,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,1,043,043,04,1,2.8,1,1,1,1.02459016393443,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Thoda, Punjab, Pakistan",PK,PK04,40384,32.4171,74.6431,6099204,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260220051500,https://www.firstpost.com/explainers/shehbaz-sharif-board-of-peace-meeting-embarassment-typos-sidelined-13981813.html
1290118269,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,051,051,05,1,3.4,4,1,4,1.02459016393443,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260220051500,https://www.firstpost.com/explainers/shehbaz-sharif-board-of-peace-meeting-embarassment-typos-sidelined-13981813.html
1290118270,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,1.02459016393443,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,1,India,IN,IN,,20,77,IN,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260220051500,https://www.firstpost.com/explainers/shehbaz-sharif-board-of-peace-meeting-embarassment-typos-sidelined-13981813.html
1290118271,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,1,040,040,04,1,1.0,1,1,1,1.02459016393443,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260220051500,https://www.firstpost.com/explainers/shehbaz-sharif-board-of-peace-meeting-embarassment-typos-sidelined-13981813.html
1290118272,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,PAKGOV,PAKISTAN,PAK,,,,,GOV,,,1,043,043,04,1,2.8,3,1,3,1.02459016393443,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Thoda, Punjab, Pakistan",PK,PK04,40384,32.4171,74.6431,6099204,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260220051500,https://www.firstpost.com/explainers/shehbaz-sharif-board-of-peace-meeting-embarassment-typos-sidelined-13981813.html
1290118273,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,071,071,07,2,7.4,6,1,4,6.28571428571429,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260220051500,https://www.dailyexcelsior.com/trump-announces-9-board-of-peace-members-agree-to-pledge-usd-7-bn-for-gaza-relief-package/
1290118274,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,PSE,GAZA,PSE,,,,,,,,1,071,071,07,2,7.4,2,1,2,6.28571428571429,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260220051500,https://www.dailyexcelsior.com/trump-announces-9-board-of-peace-members-agree-to-pledge-usd-7-bn-for-gaza-relief-package/
1290118275,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,USAEDU,UNITED STATES,USA,,,,,EDU,,,1,040,040,04,1,1.0,2,1,2,1.14942528735633,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260220051500,https://www.nbcrightnow.com/news/kennewick-school-district-joins-ai-initiative-with-microsoft/article_213e3dcf-5abb-4eee-b364-de862893f56a.html
1290118276,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,USAGOV,OBAMA,USA,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-1.70316301703163,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260220051500,https://www.yahoo.com/news/articles/trump-says-hes-directing-pentagon-021327055.html
1290118277,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,040,040,04,1,1.0,1,1,1,1.02459016393443,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260220051500,https://www.firstpost.com/explainers/shehbaz-sharif-board-of-peace-meeting-embarassment-typos-sidelined-13981813.html
1290118278,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,042,042,04,1,1.9,2,1,2,-6.15711252653928,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260220051500,https://www.opednews.com/populum/page.php?f=Jesse-Jackson-was-More-tha-Dr-Martin-Luther-King_Martin-Luther-King_Martin-Luther-King-Birthday_Martin-Luther-King-Jr-260219-170.html
1290118279,20260220,202602,2026,2026.1370,USA,WASHINGTON,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,057,057,05,1,8.0,2,1,2,2.47933884297521,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260220051500,https://en.tempo.co/read/2088202/us-indonesia-trade-deal-finalized-1819-products-duty-free
1290118280,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,084,084,08,2,7.0,2,1,2,-1.70316301703163,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260220051500,https://www.yahoo.com/news/articles/trump-says-hes-directing-pentagon-021327055.html
1290118281,20260220,202602,2026,2026.1370,USA,ATLANTA,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,090,090,09,2,-2.0,2,1,2,-6.15711252653928,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260220051500,https://www.opednews.com/populum/page.php?f=Jesse-Jackson-was-More-tha-Dr-Martin-Luther-King_Martin-Luther-King_Martin-Luther-King-Birthday_Martin-Luther-King-Jr-260219-170.html
1290118282,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,186,186,18,4,-10.0,2,1,2,-6.15711252653928,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260220051500,https://www.opednews.com/populum/page.php?f=Jesse-Jackson-was-More-tha-Dr-Martin-Luther-King_Martin-Luther-King_Martin-Luther-King-Birthday_Martin-Luther-King-Jr-260219-170.html
1290118283,20260220,202602,2026,2026.1370,USA,COLORADO,USA,,,,,,,,USAGOVEDU,UNITED STATES,USA,,,,,GOV,EDU,,0,010,010,01,1,0.0,2,1,2,0,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,3,"Pueblo County, Colorado, United States",US,USCO,,38.1833,-104.484,198166,20260220051500,https://www.chalkbeat.org/colorado/2026/02/20/mystery-location-public-christian-school-riverstone-academy/
1290118284,20260220,202602,2026,2026.1370,USA,COLORADO,USA,,,,,,,,USAGOVEDU,UNITED STATES,USA,,,,,GOV,EDU,,0,010,010,01,1,0.0,2,1,2,0,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,2,"Colorado, United States",US,USCO,,39.0646,-105.327,CO,20260220051500,https://www.chalkbeat.org/colorado/2026/02/20/mystery-location-public-christian-school-riverstone-academy/
1290118285,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,USAJUD,UNITED STATES,USA,,,,,JUD,,,0,014,014,01,1,0.0,1,1,1,-0.26041666666666,3,"Erie County, New York, United States",US,USNY,NY029,42.7667,-78.6664,974113,3,"Erie County, New York, United States",US,USNY,,42.7667,-78.6664,974113,3,"Erie County, New York, United States",US,USNY,,42.7667,-78.6664,974113,20260220051500,https://www.wgrz.com/article/news/crime/why-jury-diversity-matters/71-90b63452-6ee9-491a-acf1-1911f7639192
1290118286,20260220,202602,2026,2026.1370,USA,OKLAHOMA,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,0,010,010,01,1,0.0,2,1,2,-4.11483253588517,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260220051500,https://www.tsln.com/news/february-17-wildfires-kill-livestock-injure-responders/
1290118287,20260220,202602,2026,2026.1370,USA,NEW MEXICO,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,090,090,09,2,-2.0,2,1,2,-3.37995337995338,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260220051500,https://www.smh.com.au/world/north-america/horror-allegation-puts-epstein-s-remote-ranch-back-in-focus-20260220-p5o40b.html
1290118288,20260220,202602,2026,2026.1370,USA,NEW MEXICO,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,112,112,11,3,-2.0,2,1,2,-3.37995337995338,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,20260220051500,https://www.smh.com.au/world/north-america/horror-allegation-puts-epstein-s-remote-ranch-back-in-focus-20260220-p5o40b.html
1290118289,20260220,202602,2026,2026.1370,USA,IOWA,USA,,,,,,,,USALEG,UNITED STATES,USA,,,,,LEG,,,1,120,120,12,3,-4.0,2,1,2,-7.37327188940092,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260220051500,https://www.radioiowa.com/2026/02/19/iowa-senate-panel-rejects-tax-hikes-on-tobacco-vapes-consumable-hemp/
1290118290,20260220,202602,2026,2026.1370,USA,HOUSTON,USA,,,,,,,,VEN,VENEZUELAN,VEN,,,,,,,,1,043,043,04,1,2.8,2,1,2,-1.13636363636364,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,1,Venezuela,VE,VE,,8,-66,VE,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260220051500,https://www.firstpost.com/world/trump-says-50-million-barrels-of-venezuelan-oil-are-floating-very-nicely-to-houston-13981810.html
1290118291,20260220,202602,2026,2026.1370,USA,HOUSTON,USA,,,,,,,,VENELI,VENEZUELAN,VEN,,,,,ELI,,,1,043,043,04,1,2.8,6,1,6,-1.13636363636364,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,1,Venezuela,VE,VE,,8,-66,VE,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260220051500,https://www.firstpost.com/world/trump-says-50-million-barrels-of-venezuelan-oil-are-floating-very-nicely-to-houston-13981810.html
1290118292,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,chn,CHINOOK,,,chn,,,,,,0,042,042,04,1,1.9,1,1,1,1.14942528735633,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,20260220051500,https://www.nbcrightnow.com/news/kennewick-school-district-joins-ai-initiative-with-microsoft/article_213e3dcf-5abb-4eee-b364-de862893f56a.html
1290118293,20260220,202602,2026,2026.1370,USA,UNITED STATES,USA,,,,,,,,chn,CHINOOK,,,chn,,,,,,0,042,042,04,1,1.9,1,1,1,1.14942528735633,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,3,"Chinook Middle School, Washington, United States",US,USWA,,47.0534,-122.827,1515007,3,"Chinook Middle School, Washington, United States",US,USWA,,47.0534,-122.827,1515007,20260220051500,https://www.nbcrightnow.com/news/kennewick-school-district-joins-ai-initiative-with-microsoft/article_213e3dcf-5abb-4eee-b364-de862893f56a.html
1290118294,20260220,202602,2026,2026.1370,USABUS,UNITED STATES,USA,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.77736202057998,1,South Korea,KS,KS,,37,127.5,KS,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,20260220051500,https://www.tickerreport.com/banking-finance/13352717/bausch-lomb-nyseblco-hits-new-52-week-high-time-to-buy.html
1290118295,20260220,202602,2026,2026.1370,USABUS,UNITED STATES,USA,,,,,BUS,,,GUY,GUYANA,GUY,,,,,,,,1,057,057,05,1,8.0,8,1,8,2.28365384615384,1,United States,US,US,,39.828175,-98.5795,US,1,Guyana,GY,GY,,5,-59,GY,1,Guyana,GY,GY,,5,-59,GY,20260220051500,https://kaieteurnewsonline.com/2026/02/20/excel-guyana-lands-four-regional-agreements-at-energy-conference/
1290118296,20260220,202602,2026,2026.1370,USABUS,UNITED STATES,USA,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,3,1,3,-3.84615384615385,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260220051500,https://newstalkkgvo.com/glacier-national-park-updates/
1290118297,20260220,202602,2026,2026.1370,USABUS,UNITED STATES,USA,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-3.84615384615385,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260220051500,https://newstalkkgvo.com/glacier-national-park-updates/
1290118298,20260220,202602,2026,2026.1370,USABUS,MONTANA,USA,,,,,BUS,,,USA,CALIFORNIA,USA,,,,,,,,0,112,112,11,3,-2.0,1,1,1,-3.84615384615385,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260220051500,https://newstalkkgvo.com/glacier-national-park-updates/
1290118299,20260220,202602,2026,2026.1370,USABUS,MONTANA,USA,,,,,BUS,,,USA,CALIFORNIA,USA,,,,,,,,0,173,173,17,4,-5.0,3,1,3,-3.84615384615385,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260220051500,https://newstalkkgvo.com/glacier-national-park-updates/
1290118300,20260220,202602,2026,2026.1370,USABUS,UNITED STATES,USA,,,,,BUS,,,USA,MONTANA,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-3.84615384615385,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260220051500,https://newstalkkgvo.com/glacier-national-park-updates/
1290118301,20260220,202602,2026,2026.1370,USACOP,UNITED STATES,USA,,,,,COP,,,,,,,,,,,,,1,020,020,02,1,3.0,4,1,4,1.57894736842106,3,"Ray County, Missouri, United States",US,USMO,MO177,39.3667,-94.0005,758543,0,,,,,,,,3,"Ray County, Missouri, United States",US,USMO,,39.3667,-94.0005,758543,20260220051500,https://www.kshb.com/news/crime/american-red-cross-volunteer-assisting-up-to-60-people-after-ray-county-fire
1290118302,20260220,202602,2026,2026.1370,USACVL,UNITED STATES,USA,,,,,CVL,,,CVL,RESIDENTS,,,,,,CVL,,,1,010,010,01,1,0.0,2,1,2,-1.35135135135135,3,"Ave Maria, Florida, United States",US,USFL,FL021,26.3367,-81.4381,2056437,3,"Ave Maria, Florida, United States",US,USFL,,26.3367,-81.4381,2056437,3,"Ave Maria, Florida, United States",US,USFL,,26.3367,-81.4381,2056437,20260220051500,https://www.winknews.com/news/collier/measles-cases-rise-in-collier-county-experts-urge-vaccinations/article_1b8da5d4-a0b4-4e71-8284-860b09abae71.html
1290118303,20260220,202602,2026,2026.1370,USACVL,UNITED STATES,USA,,,,,CVL,,,CVL,RESIDENTS,,,,,,CVL,,,1,010,010,01,1,0.0,1,1,1,-1.35135135135135,3,"Ave Maria, Florida, United States",US,USFL,FL021,26.3367,-81.4381,2056437,3,"Ave Maria, Florida, United States",US,USFL,,26.3367,-81.4381,2056437,3,"Collier County, Florida, United States",US,USFL,,26.1337,-81.4831,295754,20260220051500,https://www.winknews.com/news/collier/measles-cases-rise-in-collier-county-experts-urge-vaccinations/article_1b8da5d4-a0b4-4e71-8284-860b09abae71.html
1290118304,20260220,202602,2026,2026.1370,USACVL,UNITED STATES,USA,,,,,CVL,,,CVL,RESIDENTS,,,,,,CVL,,,1,010,010,01,1,0.0,2,1,2,-1.35135135135135,3,"Ave Maria, Florida, United States",US,USFL,FL021,26.3367,-81.4381,2056437,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,3,"Ave Maria, Florida, United States",US,USFL,,26.3367,-81.4381,2056437,20260220051500,https://www.winknews.com/news/collier/measles-cases-rise-in-collier-county-experts-urge-vaccinations/article_1b8da5d4-a0b4-4e71-8284-860b09abae71.html
1290118305,20260220,202602,2026,2026.1370,USACVL,UNITED STATES,USA,,,,,CVL,,,CVL,RESIDENTS,,,,,,CVL,,,1,010,010,01,1,0.0,1,1,1,-1.35135135135135,3,"Collier County, Florida, United States",US,USFL,FL021,26.1337,-81.4831,295754,3,"Ave Maria, Florida, United States",US,USFL,,26.3367,-81.4381,2056437,3,"Collier County, Florida, United States",US,USFL,,26.1337,-81.4831,295754,20260220051500,https://www.winknews.com/news/collier/measles-cases-rise-in-collier-county-experts-urge-vaccinations/article_1b8da5d4-a0b4-4e71-8284-860b09abae71.html
1290118306,20260220,202602,2026,2026.1370,USAEDU,UNITED STATES,USA,,,,,EDU,,,EDU,SCHOOL,,,,,,EDU,,,1,010,010,01,1,0.0,2,1,2,0,3,"Pueblo County, Colorado, United States",US,USCO,CO101,38.1833,-104.484,198166,3,"Pueblo County, Colorado, United States",US,USCO,,38.1833,-104.484,198166,3,"Pueblo County, Colorado, United States",US,USCO,,38.1833,-104.484,198166,20260220051500,https://www.chalkbeat.org/colorado/2026/02/20/mystery-location-public-christian-school-riverstone-academy/
1290118307,20260220,202602,2026,2026.1370,USAEDU,UNITED STATES,USA,,,,,EDU,,,MNCUSA,MICROSOFT,USA,,,,,MNC,,,1,036,036,03,1,4.0,2,1,2,1.14942528735633,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,20260220051500,https://www.nbcrightnow.com/news/kennewick-school-district-joins-ai-initiative-with-microsoft/article_213e3dcf-5abb-4eee-b364-de862893f56a.html
1290118308,20260220,202602,2026,2026.1370,USAEDU,UNITED STATES,USA,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,1.14942528735633,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260220051500,https://www.nbcrightnow.com/news/kennewick-school-district-joins-ai-initiative-with-microsoft/article_213e3dcf-5abb-4eee-b364-de862893f56a.html
1290118309,20260220,202602,2026,2026.1370,USAEDU,UNITED STATES,USA,,,,,EDU,,,USA,UNITED STATES,USA,,,,,,,,1,071,071,07,2,7.4,2,1,2,1.14942528735633,3,"Kennewick, Washington, United States",US,USWA,WA005,46.2112,-119.137,1512347,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260220051500,https://www.nbcrightnow.com/news/kennewick-school-district-joins-ai-initiative-with-microsoft/article_213e3dcf-5abb-4eee-b364-de862893f56a.html
1290118310,20260220,202602,2026,2026.1370,USAGOV,NASA,USA,,,,,GOV,,,,,,,,,,,,,1,030,030,03,1,4.0,10,1,10,5,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260220051500,https://www.cinaradio.com/2026/02/19/nasa-successfully-completes-second-launch-rehearsal-of-rocket-clearing-path-for-march-launch-to-the-moon/
1290118311,20260220,202602,2026,2026.1370,USAGOV,NASA,USA,,,,,GOV,,,,,,,,,,,,,1,045,045,04,1,5.0,10,1,10,0.24844720496895,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260220051500,https://www.nbcnewyork.com/news/national-international/nasa-completes-moon-launch-rehearsal-repairs-rocket/6465535/
1290118312,20260220,202602,2026,2026.1370,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,1.15321252059308,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260220051500,https://www.al-monitor.com/originals/2026/02/trump-mixes-diplomacy-and-flattery-peace-board-meeting
1290118313,20260220,202602,2026,2026.1370,USAGOV,BUFFALO,USA,,,,,GOV,,,,,,,,,,,,,1,071,071,07,2,7.4,8,1,8,0,3,"City Of Buffalo, New York, United States",US,USNY,NY029,42.8898,-78.8595,978764,0,,,,,,,,3,"City Of Buffalo, New York, United States",US,USNY,,42.8898,-78.8595,978764,20260220051500,https://www.wgrz.com/article/money/governor-hochul-proposes-state-budget-aid-package-help-buffalo/71-003f8a33-757b-4664-9704-3d049c324c62
1290118314,20260220,202602,2026,2026.1370,USAGOV,UNITED STATES,USA,,,,,GOV,,,,,,,,,,,,,1,110,110,11,3,-2.0,2,1,2,6.19469026548672,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260220051500,https://www.miragenews.com/rubio-meets-vietnams-foreign-minister-trung-1623592/
1290118315,20260220,202602,2026,2026.1370,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,,,,,,,,,,,1,124,124,12,3,-4.0,1,1,1,-3.30578512396694,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,4,"Mexico City, Distrito Federal, Mexico",MX,MX09,20887,19.4342,-99.1386,-1658079,20260220051500,https://www.yahoo.com/news/articles/white-house-proposes-banning-investors-024706481.html
1290118316,20260220,202602,2026,2026.1370,USAGOV,UNITED STATES,USA,,,,,GOV,,,BUS,BUSINESS,,,,,,BUS,,,1,020,020,02,1,3.0,1,1,1,2.088772845953,3,"Nolanville, Texas, United States",US,USTX,TX027,31.0788,-97.6056,1363958,3,"Nolanville, Texas, United States",US,USTX,TX027,31.0788,-97.6056,1363958,3,"Nolanville, Texas, United States",US,USTX,TX027,31.0788,-97.6056,1363958,20260220051500,https://kdhnews.com/news/local/nolanville-council-recognizes-public-works-department-amends-fee-schedule/article_5801597a-17b4-4ba4-8c96-a187cb2aff22.html
1290118317,20260220,202602,2026,2026.1370,USAGOV,UNITED STATES,USA,,,,,GOV,,,MED,WEBSITE,,,,,,MED,,,1,013,013,01,1,0.4,2,1,2,2.088772845953,3,"Nolanville, Texas, United States",US,USTX,TX027,31.0788,-97.6056,1363958,3,"Nolanville, Texas, United States",US,USTX,TX027,31.0788,-97.6056,1363958,3,"Nolanville, Texas, United States",US,USTX,TX027,31.0788,-97.6056,1363958,20260220051500,https://kdhnews.com/news/local/nolanville-council-recognizes-public-works-department-amends-fee-schedule/article_5801597a-17b4-4ba4-8c96-a187cb2aff22.html
