GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1321775065,20260907,202609,2026,2026.6767,IRNBUS,IRANIAN,IRN,,,,,BUS,,,MIL,WARSHIP,,,,,,MIL,,,1,190,190,19,4,-10.0,6,1,6,-5.44629349470499,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,1,Saudi Arabia,SA,SA,,25,45,SA,20260907011500,https://investinglive.com/commodities/hormuz-traffic-sinks-to-lowest-since-may-despite-us-navy-s-escort-claims/
1321775066,20260907,202609,2026,2026.6767,IRNEDU,IRAN,IRN,,,,,EDU,,,IRN,IRAN,IRN,,,,,,,,1,010,010,01,1,0.0,1,1,1,-3.01075268817205,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260907011500,https://themedialine.org/top-stories/facing-the-middle-east-with-felice-friedson-ep-25-power-shifts-from-tehran-to-baku/
1321775067,20260907,202609,2026,2026.6767,IRNEDU,IRAN,IRN,,,,,EDU,,,SAU,MECCA,SAU,,,,,,,,1,010,010,01,1,0.0,1,1,1,-3.01075268817205,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260907011500,https://themedialine.org/top-stories/facing-the-middle-east-with-felice-friedson-ep-25-power-shifts-from-tehran-to-baku/
1321775068,20260907,202609,2026,2026.6767,IRNLAB,KURDISTAN,IRN,,,,,LAB,,,,,,,,,,,,,1,111,111,11,3,-2.0,10,1,10,-6.38888888888889,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,0,,,,,,,,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,20260907011500,https://themedialine.org/headlines/pkk-warns-turkey-disarmament-process-could-collapse-without-political-reforms/
1321775069,20260907,202609,2026,2026.6767,IRNLAB,KURDISTAN,IRN,,,,,LAB,,,TUR,TURKEY,TUR,,,,,,,,1,130,130,13,3,-4.4,6,1,6,-6.38888888888889,4,"Sulaymaniyah, As Sulaymaniyah, Iraq",IZ,IZ05,36773,35.565,45.4329,-3103288,4,"Qandil, Liwa' Irbil, Iraq",IZ,IZ11,36764,36.6284,44.1856,-3109748,4,"Qandil, Liwa' Irbil, Iraq",IZ,IZ11,36764,36.6284,44.1856,-3109748,20260907011500,https://themedialine.org/headlines/pkk-warns-turkey-disarmament-process-could-collapse-without-political-reforms/
1321775070,20260907,202609,2026,2026.6767,IRNLAB,KURDISTAN,IRN,,,,,LAB,,,TUR,TURKEY,TUR,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-6.38888888888889,4,"Sulaymaniyah, As Sulaymaniyah, Iraq",IZ,IZ05,36773,35.565,45.4329,-3103288,4,"Ankara, Ankara, Turkey",TU,TU68,27516,39.9272,32.8644,-735338,4,"Sulaymaniyah, As Sulaymaniyah, Iraq",IZ,IZ05,36773,35.565,45.4329,-3103288,20260907011500,https://themedialine.org/headlines/pkk-warns-turkey-disarmament-process-could-collapse-without-political-reforms/
1321775071,20260907,202609,2026,2026.6767,IRNLAB,KURDISTAN,IRN,,,,,LAB,,,TUR,TURKEY,TUR,,,,,,,,1,130,130,13,3,-4.4,2,1,2,-6.38888888888889,4,"Qandil, Liwa' Irbil, Iraq",IZ,IZ11,36764,36.6284,44.1856,-3109748,4,"Qandil, Liwa' Irbil, Iraq",IZ,IZ11,36764,36.6284,44.1856,-3109748,4,"Qandil, Liwa' Irbil, Iraq",IZ,IZ11,36764,36.6284,44.1856,-3109748,20260907011500,https://themedialine.org/headlines/pkk-warns-turkey-disarmament-process-could-collapse-without-political-reforms/
1321775072,20260907,202609,2026,2026.6767,IRNMOS,IRAN,IRN,,,MOS,,,,,BUS,OIL TANKER,,,,,,BUS,,,1,130,130,13,3,-4.4,2,1,2,-2.92792792792792,4,"Kharg Island, Bushehr, Iran",IR,IR22,40962,29.2458,50.3158,-3070760,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260907011500,https://www.933thedrive.com/2026/09/06/oil-extends-gains-after-us-and-iran-strike-ships/
1321775073,20260907,202609,2026,2026.6767,IRNMOS,IRAN,IRN,,,MOS,,,,,BUS,OIL TANKER,,,,,,BUS,,,1,130,130,13,3,-4.4,2,1,2,-2.92792792792792,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260907011500,https://www.933thedrive.com/2026/09/06/oil-extends-gains-after-us-and-iran-strike-ships/
1321775074,20260907,202609,2026,2026.6767,ISR,ISRAELI,ISR,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,194,194,19,4,-10.0,4,1,4,-13.3333333333333,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,1,Israel,IS,IS,,31.5,34.75,IS,20260907011500,https://tvtonight.com.au/2026/09/foreign-correspondent-sept-8-3.html
1321775075,20260907,202609,2026,2026.6767,ISR,ISRAEL,ISR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,112,112,11,3,-2.0,5,1,5,-4.32525951557094,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,1,Russia,RS,RS,,60,100,RS,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260907011500,https://ejpress.org/dont-give-up-on-spain-pro-israel-group-says/
1321775076,20260907,202609,2026,2026.6767,ISR,ISRAEL,ISR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,112,112,11,3,-2.0,3,1,3,-4.32525951557094,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260907011500,https://ejpress.org/dont-give-up-on-spain-pro-israel-group-says/
1321775077,20260907,202609,2026,2026.6767,ISRMIL,ISRAELI,ISR,,,,,MIL,,,IRN,IRAN,IRN,,,,,,,,1,194,194,19,4,-10.0,6,1,6,-13.3333333333333,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,1,Israel,IS,IS,,31.5,34.75,IS,20260907011500,https://tvtonight.com.au/2026/09/foreign-correspondent-sept-8-3.html
1321775078,20260907,202609,2026,2026.6767,ITA,ITALY,ITA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,0,042,042,04,1,1.9,4,1,4,0.68306010928962,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,20260907011500,https://www.watoday.com.au/traveller/inspiration/rome-opened-two-new-train-stations-they-re-must-visit-attractions-20260831-p60sz3.html
1321775079,20260907,202609,2026,2026.6767,ITAGOV,ITALY,ITA,,,,,GOV,,,GOV,CABINET,,,,,,GOV,,,1,057,057,05,1,8.0,4,1,4,4.45205479452055,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,1,Italy,IT,IT,,42.833333,12.833333,IT,20260907011500,http://www.president.go.ke/kenya-and-italy-sign-mou-on-education-training-and-research/
1321775080,20260907,202609,2026,2026.6767,JOR,JORDAN,JOR,,,,,,,,CAN,TORONTO,CAN,,,,,,,,1,042,042,04,1,1.9,6,1,6,1.31362889983579,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,20260907011500,https://toronto.citynews.ca/2026/09/06/montrealer-reunited-cat-toronto-airport/
1321775081,20260907,202609,2026,2026.6767,JOR,JORDAN,JOR,,,,,,,,CAN,TORONTO,CAN,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.31362889983579,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260907011500,https://toronto.citynews.ca/2026/09/06/montrealer-reunited-cat-toronto-airport/
1321775082,20260907,202609,2026,2026.6767,JORELI,HASSAN,JOR,,,,,ELI,,,,,,,,,,,,,0,042,042,04,1,1.9,5,1,5,3.16091954022989,5,"Nimba County, Nimba, Liberia",LI,LI09,147181,6.75,-8.75,-2134223,0,,,,,,,,5,"Nimba County, Nimba, Liberia",LI,LI09,147181,6.75,-8.75,-2134223,20260907011500,https://frontpageafricaonline.com/liberia-opposition-roundtable-sets-steering-committee-for-2029-collaboration/
1321775083,20260907,202609,2026,2026.6767,JORELI,HASSAN,JOR,,,,,ELI,,,,,,,,,,,,,0,120,120,12,3,-4.0,5,1,5,3.16091954022989,5,"Nimba County, Nimba, Liberia",LI,LI09,147181,6.75,-8.75,-2134223,0,,,,,,,,5,"Nimba County, Nimba, Liberia",LI,LI09,147181,6.75,-8.75,-2134223,20260907011500,https://frontpageafricaonline.com/liberia-opposition-roundtable-sets-steering-committee-for-2029-collaboration/
1321775084,20260907,202609,2026,2026.6767,JPN,JAPAN,JPN,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,051,051,05,1,3.4,1,1,1,0.30257186081694,1,Japan,JA,JA,,36,138,JA,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,1,Japan,JA,JA,,36,138,JA,20260907011500,https://www.thisdaylive.com/2026/09/07/anambra-a-states-chequered-journey/
1321775085,20260907,202609,2026,2026.6767,JPN,JAPAN,JPN,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,051,051,05,1,3.4,5,1,5,0.30257186081694,1,Japan,JA,JA,,36,138,JA,4,"Dubai, Dubayy, United Arab Emirates",AE,AE03,28575,25.2522,55.28,-782831,1,Japan,JA,JA,,36,138,JA,20260907011500,https://www.thisdaylive.com/2026/09/07/anambra-a-states-chequered-journey/
1321775086,20260907,202609,2026,2026.6767,JPN,JAPAN,JPN,,,,,,,,AFR,AFRICA,AFR,,,,,,,,1,051,051,05,1,3.4,1,1,1,0.30257186081694,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,4,"Nnewi, Anambra, Nigeria",NI,NI25,191329,6.01986,6.91477,-2021053,20260907011500,https://www.thisdaylive.com/2026/09/07/anambra-a-states-chequered-journey/
1321775087,20260907,202609,2026,2026.6767,JPN,JAPAN,JPN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,1,1,1,0.30257186081694,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260907011500,https://www.thisdaylive.com/2026/09/07/anambra-a-states-chequered-journey/
1321775088,20260907,202609,2026,2026.6767,JPN,JAPAN,JPN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,3,1,3,0.30257186081694,1,Japan,JA,JA,,36,138,JA,1,China,CH,CH,,35,105,CH,1,Japan,JA,JA,,36,138,JA,20260907011500,https://www.thisdaylive.com/2026/09/07/anambra-a-states-chequered-journey/
1321775089,20260907,202609,2026,2026.6767,JPN,JAPAN,JPN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,1,1,1,0.30257186081694,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,4,"Nnewi, Anambra, Nigeria",NI,NI25,191329,6.01986,6.91477,-2021053,20260907011500,https://www.thisdaylive.com/2026/09/07/anambra-a-states-chequered-journey/
1321775090,20260907,202609,2026,2026.6767,JPN,JAPAN,JPN,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,051,051,05,1,3.4,2,1,2,0.30257186081694,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260907011500,https://www.thisdaylive.com/2026/09/07/anambra-a-states-chequered-journey/
1321775091,20260907,202609,2026,2026.6767,JUD,JUDGE,,,,,,JUD,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,2.5,4,"Kilmore, Victoria, Australia",AS,AS07,5399,-37.2958,144.953,-1581653,0,,,,,,,,4,"Kilmore, Victoria, Australia",AS,AS07,5399,-37.2958,144.953,-1581653,20260907011500,https://www.stockjournal.com.au/story/9344845/allendale-stud-bordertown-has-the-midas-touch-in-royal-adelaide-suffolk-judging/
1321775092,20260907,202609,2026,2026.6767,JUD,SUPREME COURT,,,,,,JUD,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,-0.16474464579901,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,0,,,,,,,,4,"Kaduna, Kaduna, Nigeria",NI,NI23,22832,10.5231,7.44028,-2014086,20260907011500,https://tribuneonlineng.com/fawehinmi-opened-up-political-space-for-the-opposition-uba-sani/
1321775093,20260907,202609,2026,2026.6767,JUD,LAWYER,,,,,,JUD,,,,,,,,,,,,,1,071,071,07,2,7.4,3,1,3,-1.98347107438017,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,0,,,,,,,,4,"Niger Delta, Nigeria (general), Nigeria",NI,NI00,23074,4.83333,6,-2020890,20260907011500,https://www.thisdaylive.com/2026/09/07/so-far-so-hopeful-4/
1321775094,20260907,202609,2026,2026.6767,JUD,JUDGE,,,,,,JUD,,,AUS,AUSTRALIA,AUS,,,,,,,,1,051,051,05,1,3.4,8,1,8,2.5,4,"Kilmore, Victoria, Australia",AS,AS07,5399,-37.2958,144.953,-1581653,4,"Kilmore, Victoria, Australia",AS,AS07,5399,-37.2958,144.953,-1581653,4,"Kilmore, Victoria, Australia",AS,AS07,5399,-37.2958,144.953,-1581653,20260907011500,https://www.stockjournal.com.au/story/9344845/allendale-stud-bordertown-has-the-midas-touch-in-royal-adelaide-suffolk-judging/
1321775095,20260907,202609,2026,2026.6767,JUD,ADVOCATE,,,,,,JUD,,,CVL,CONSTITUENT,,,,,,CVL,,,0,051,051,05,1,3.4,6,1,6,-2.02702702702703,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260907011500,https://www.yahoo.com/news/politics/articles/top-house-republican-backs-max-210624563.html
1321775096,20260907,202609,2026,2026.6767,KOR,SOUTH KOREA,KOR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-2.14917825537295,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,0,,,,,,,,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775097,20260907,202609,2026,2026.6767,KORMIL,SOUTH KOREA,KOR,,,,,MIL,,,KOR,SOUTH KOREA,KOR,,,,,,,,1,090,090,09,2,-2.0,2,1,2,-2.14917825537295,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,4,"Wonsan, Kangwon-do, North Korea",KN,KN09,39631,39.1528,127.444,-190685,4,"Seoul, Soul-t'ukpyolsi, South Korea",KS,KS11,24984,37.5664,127,-716583,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775098,20260907,202609,2026,2026.6767,KORMIL,SOUTH KOREA,KOR,,,,,MIL,,,KOR,SOUTH KOREA,KOR,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-2.14917825537295,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775099,20260907,202609,2026,2026.6767,KORMIL,SOUTH KOREA,KOR,,,,,MIL,,,PRK,NORTH KOREA,PRK,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.14917825537295,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775100,20260907,202609,2026,2026.6767,KORMIL,SOUTH KOREA,KOR,,,,,MIL,,,PRK,NORTH KOREA,PRK,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-2.14917825537295,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775101,20260907,202609,2026,2026.6767,KORMIL,SOUTH KOREA,KOR,,,,,MIL,,,PRK,NORTH KOREA,PRK,,,,,,,,0,112,112,11,3,-2.0,2,1,2,-2.14917825537295,1,Japan,JA,JA,,36,138,JA,4,"Jeju Island, Cheju-do, South Korea",KS,KS01,24972,33.4017,126.546,-706095,1,Japan,JA,JA,,36,138,JA,20260907011500,https://www.winnipegfreepress.com/world/2026/09/06/north-korea-commissions-2nd-naval-destroyer-as-us-south-korea-and-japan-begin-a-military-drill
1321775102,20260907,202609,2026,2026.6767,LAB,WORKER,,,,,,LAB,,,BMU,BERMUDA,BMU,,,,,,,,1,020,020,02,1,3.0,4,1,4,1.98198198198198,1,Bermuda,BD,BD,,32.333333,-64.75,BD,1,Bermuda,BD,BD,,32.333333,-64.75,BD,1,Bermuda,BD,BD,,32.333333,-64.75,BD,20260907011500,https://www.royalgazette.com/general/news/article/20260906/premiers-labour-day-message-to-the-people/
1321775103,20260907,202609,2026,2026.6767,LAB,WORKER,,,,,,LAB,,,BMU,BERMUDA,BMU,,,,,,,,1,040,040,04,1,1.0,4,1,4,1.98198198198198,1,Bermuda,BD,BD,,32.333333,-64.75,BD,1,Bermuda,BD,BD,,32.333333,-64.75,BD,1,Bermuda,BD,BD,,32.333333,-64.75,BD,20260907011500,https://www.royalgazette.com/general/news/article/20260906/premiers-labour-day-message-to-the-people/
1321775104,20260907,202609,2026,2026.6767,LAB,WORKER,,,,,,LAB,,,BUS,BUSINESS,,,,,,BUS,,,1,172,172,17,4,-5.0,2,1,2,-3.2345013477089,4,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",UK,UKI7,40134,54.9881,-1.61944,-2603966,4,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",UK,UKI7,40134,54.9881,-1.61944,-2603966,4,"Newcastle Upon Tyne, Newcastle upon Tyne, United Kingdom",UK,UKI7,40134,54.9881,-1.61944,-2603966,20260907011500,https://www.gazettelive.co.uk/news/teesside-news/teesside-business-illegal-workers-fines-34575872
1321775105,20260907,202609,2026,2026.6767,LAB,WORKER,,,,,,LAB,,,CVL,RESIDENTS,,,,,,CVL,,,0,014,014,01,1,0.0,4,1,4,0,3,"Olympia, Washington, United States",US,USWA,WA067,47.0379,-122.901,1533353,3,"Olympia, Washington, United States",US,USWA,WA067,47.0379,-122.901,1533353,3,"Olympia, Washington, United States",US,USWA,WA067,47.0379,-122.901,1533353,20260907011500,https://www.thurstontalk.com/2026/09/06/top-local-news-thurston-county-september-6-2026/
1321775106,20260907,202609,2026,2026.6767,LAB,WORKER,,,,,,LAB,,,CVL,RESIDENTS,,,,,,CVL,,,0,020,020,02,1,3.0,4,1,4,0,3,"Olympia, Washington, United States",US,USWA,WA067,47.0379,-122.901,1533353,3,"Olympia, Washington, United States",US,USWA,WA067,47.0379,-122.901,1533353,3,"Olympia, Washington, United States",US,USWA,WA067,47.0379,-122.901,1533353,20260907011500,https://www.thurstontalk.com/2026/09/06/top-local-news-thurston-county-september-6-2026/
1321775107,20260907,202609,2026,2026.6767,LAB,WORKER,,,,,,LAB,,,GBRBUS,UNITED KINGDOM,GBR,,,,,BUS,,,1,172,172,17,4,-5.0,6,1,6,-3.2345013477089,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,4,"Middlesbrough, Redcar and Cleveland, United Kingdom",UK,UKK9,40100,54.5728,-1.16278,-2603029,20260907011500,https://www.gazettelive.co.uk/news/teesside-news/teesside-business-illegal-workers-fines-34575872
1321775108,20260907,202609,2026,2026.6767,LBR,LIBERIA,LBR,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,4,1,4,3.16091954022989,5,"Nimba County, Nimba, Liberia",LI,LI09,147181,6.75,-8.75,-2134223,0,,,,,,,,5,"Nimba County, Nimba, Liberia",LI,LI09,147181,6.75,-8.75,-2134223,20260907011500,https://frontpageafricaonline.com/liberia-opposition-roundtable-sets-steering-committee-for-2029-collaboration/
1321775109,20260907,202609,2026,2026.6767,LEG,SENATE,,,,,,LEG,,,,,,,,,,,,,0,040,040,04,1,1.0,10,1,10,-2.05371248025277,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260907011500,https://www.timeshighereducation.com/news/leading-australian-universities-ditch-entry-guarantees
1321775110,20260907,202609,2026,2026.6767,LEG,CONGRESS,,,,,,LEG,,,USA,WASHINGTON,USA,,,,,,,,0,014,014,01,1,0.0,10,1,10,-0.38659793814433,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260907011500,https://www.umass.edu/news/article/new-umass-amherst-poll-finds-just-22-americans-approve-congress-only-28-approve-their
1321775111,20260907,202609,2026,2026.6767,LEG,CONGRESS,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-0.38659793814433,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260907011500,https://www.umass.edu/news/article/new-umass-amherst-poll-finds-just-22-americans-approve-congress-only-28-approve-their
1321775112,20260907,202609,2026,2026.6767,LEG,CONGRESS,,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,2,1,2,-0.38659793814433,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260907011500,https://www.umass.edu/news/article/new-umass-amherst-poll-finds-just-22-americans-approve-congress-only-28-approve-their
1321775113,20260907,202609,2026,2026.6767,MED,MEDIA,,,,,,MED,,,,,,,,,,,,,1,036,036,03,1,4.0,10,1,10,0.315457413249212,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260907011500,https://www.wrestlezone.com/news/1661185-the-miz-joe-tessitore-wwe-sunday-nights-main-event
1321775114,20260907,202609,2026,2026.6767,MED,MEDIA,,,,,,MED,,,USA,AMERICAN,USA,,,,,,,,0,020,020,02,1,3.0,10,1,10,-0.38659793814433,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260907011500,https://www.umass.edu/news/article/new-umass-amherst-poll-finds-just-22-americans-approve-congress-only-28-approve-their
1321775115,20260907,202609,2026,2026.6767,MED,MEDIA,,,,,,MED,,,USA,WASHINGTON,USA,,,,,,,,0,051,051,05,1,3.4,10,1,10,-0.38659793814433,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260907011500,https://www.umass.edu/news/article/new-umass-amherst-poll-finds-just-22-americans-approve-congress-only-28-approve-their
1321775116,20260907,202609,2026,2026.6767,MEX,MEXICAN,MEX,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,4,1,4,-2.4390243902439,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,2,"New Mexico, United States",US,USNM,,34.8375,-106.237,NM,4,"Gulf Of Mexico, Mexico (general), Mexico",MX,MX00,20887,25,-90,-1683344,20260907011500,https://newstalk1400online.iheart.com/content/2026-09-07-president-trump-suggests-renaming-new-mexico-new-america/
