GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1309185545,20260616,202606,2026,2026.4548,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,012,012,01,1,-0.4,4,1,4,-5.01792114695341,1,North Korea,KN,KN,,40,127,KN,0,,,,,,,,1,North Korea,KN,KN,,40,127,KN,20260616003000,https://worldtribune.com/id-like-to-take-the-chance-to-apologize-to-absolutely-nobody-pratt-goes-nuclear-on-l-a-left/
1309185546,20260616,202606,2026,2026.4548,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,0,012,012,01,1,-0.4,6,1,6,-5.01792114695341,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260616003000,https://worldtribune.com/id-like-to-take-the-chance-to-apologize-to-absolutely-nobody-pratt-goes-nuclear-on-l-a-left/
1309185547,20260616,202606,2026,2026.4548,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,20,2,20,0.79021063719679,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260616003000,https://www.14news.com/2026/06/15/union-county-considers-ban-storage-containers/
1309185548,20260616,202606,2026,2026.4548,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,1,036,036,03,1,4.0,5,1,5,-0.93936806148591,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260616003000,https://www.fwi.co.uk/livestock/housing/why-pig-housing-upgrades-could-unlock-major-efficiency-gains
1309185549,20260616,202606,2026,2026.4548,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,061,061,06,2,6.4,10,1,10,-2.50347705146036,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260616003000,https://natlawreview.com/article/countdown-new-eu-packaging-and-packaging-waste-regulation-compliance-considerations
1309185550,20260616,202606,2026,2026.4548,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,080,080,08,2,5.0,5,1,5,-0.62972292191435,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260616003000,https://www.fwi.co.uk/arable/crop-management/cereals-2026-bydv-breeding-efforts-start-to-bring-rewards
1309185551,20260616,202606,2026,2026.4548,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,084,084,08,2,7.0,10,1,10,1.98675496688742,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260616003000,https://stockhouse.com/news/press-releases/2026/06/15/wedgemount-resources-announces-adoption-of-semi-annual-reporting
1309185552,20260616,202606,2026,2026.4548,BUS,AIRWAY,,,,,,BUS,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-3.64321608040201,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260616003000,https://www.dailymail.com/news/article-15894639/Furious-grandmother-baby-murdered-abused-teacher-calls-social-workers-sacked-missed-chances-save-infant.html
1309185553,20260616,202606,2026,2026.4548,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,111,111,11,3,-2.0,6,1,6,-3.01587301587302,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,0,,,,,,,,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260616003000,https://www.nbcdfw.com/entertainment/entertainment-news/tyra-banks-netflix-americas-next-top-model-lawsuit/4036734/
1309185554,20260616,202606,2026,2026.4548,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,111,111,11,3,-2.0,6,1,6,-3.39256865912762,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260616003000,https://www.nbcwashington.com/entertainment/entertainment-news/tyra-banks-netflix-americas-next-top-model-lawsuit/4117120/
1309185555,20260616,202606,2026,2026.4548,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,0,112,112,11,3,-2.0,8,1,8,-6.98757763975155,3,"Hernando County, Florida, United States",US,USFL,FL053,28.5419,-82.4582,295751,0,,,,,,,,3,"Hernando County, Florida, United States",US,USFL,,28.5419,-82.4582,295751,20260616003000,https://www.kcci.com/article/teen-accused-cruise-ship-murder-anna-kepner-custody/71595788
1309185556,20260616,202606,2026,2026.4548,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,0,112,112,11,3,-2.0,5,1,5,-4.50643776824035,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260616003000,https://www.wrdw.com/2026/06/15/georgia-insurance-commissioners-office-investigates-troopers-pit-maneuver-payouts/
1309185557,20260616,202606,2026,2026.4548,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,120,120,12,3,-4.0,15,2,15,-0.704742544859207,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260616003000,https://www.morningstar.com/stocks/xtse/adw.a/quote
1309185558,20260616,202606,2026,2026.4548,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,120,120,12,3,-4.0,6,1,6,-0.86705202312139,3,"Gage County, Nebraska, United States",US,USNE,NE067,40.2667,-96.6836,835855,0,,,,,,,,3,"Gage County, Nebraska, United States",US,USNE,,40.2667,-96.6836,835855,20260616003000,https://www.1011now.com/2026/06/15/gage-county-joins-other-nebraska-municipalities-considering-moratoriums-data-centers/
1309185559,20260616,202606,2026,2026.4548,BUS,PRODUCER,,,,,,BUS,,,,,,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-6.98757763975155,3,"Citrus County, Florida, United States",US,USFL,FL017,28.8747,-82.4582,295752,0,,,,,,,,3,"Citrus County, Florida, United States",US,USFL,,28.8747,-82.4582,295752,20260616003000,https://www.kcci.com/article/teen-accused-cruise-ship-murder-anna-kepner-custody/71595788
1309185560,20260616,202606,2026,2026.4548,BUS,EMPLOYER,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,0,014,014,01,1,0.0,10,1,10,2.26537216828479,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://www.hrreporter.com/news/hr-news/new-ei-appeals-board-brings-tripartite-panels-regional-focus/394563
1309185561,20260616,202606,2026,2026.4548,BUS,INDUSTRY,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,1,015,015,01,1,0.0,10,1,10,1.98675496688742,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260616003000,https://stockhouse.com/news/press-releases/2026/06/15/wedgemount-resources-announces-adoption-of-semi-annual-reporting
1309185562,20260616,202606,2026,2026.4548,BUS,EMPLOYER,,,,,,BUS,,,CAN,CANADA,CAN,,,,,,,,0,020,020,02,1,3.0,10,1,10,2.26537216828479,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://www.hrreporter.com/news/hr-news/new-ei-appeals-board-brings-tripartite-panels-regional-focus/394563
1309185563,20260616,202606,2026,2026.4548,BUS,BUSINESS,,,,,,BUS,,,EDU,COLLEGE,,,,,,EDU,,,0,014,014,01,1,0.0,3,1,3,-4.50643776824035,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260616003000,https://www.wrdw.com/2026/06/15/georgia-insurance-commissioners-office-investigates-troopers-pit-maneuver-payouts/
1309185564,20260616,202606,2026,2026.4548,BUS,CHAMBER OF COMMERCE,,,,,,BUS,,,GOV,CITY MAYOR,,,,,,GOV,,,1,042,042,04,1,1.9,40,2,20,1.90677966101695,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260616003000,https://www.chathamdailynews.ca/news/local-news/sarnia-lambton-chamber-of-commerce-head-takes-leave-to-run-for-city-mayor
1309185565,20260616,202606,2026,2026.4548,BUS,BOSS,,,,,,BUS,,,GOV,GOVERNMENT,,,,,,GOV,,,0,071,071,07,2,7.4,10,1,10,1.40280561122245,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260616003000,https://calgaryherald.com:443/opinion/john-ivison-let-starmers-defence-spending-implosion-be-a-warning-to-carney/wcm/6c1d64a3-fbe5-4fe9-8e9b-559a50e8df22
1309185566,20260616,202606,2026,2026.4548,BUS,COMPANIES,,,,,,BUS,,,MED,MEDIA,,,,,,MED,,,0,172,172,17,4,-5.0,3,1,3,-3.73626373626373,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,1,Turkey,TU,TU,,39.059012,34.911546,TU,20260616003000,https://www.mediapost.com/publications/article/415805/uk-plans-ban-of-social-media-platforms-for-all-t.html
1309185567,20260616,202606,2026,2026.4548,BUS,COMPANIES,,,,,,BUS,,,MED,MEDIA,,,,,,MED,,,0,172,172,17,4,-5.0,2,1,2,-3.73626373626373,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260616003000,https://www.mediapost.com/publications/article/415805/uk-plans-ban-of-social-media-platforms-for-all-t.html
1309185568,20260616,202606,2026,2026.4548,BUS,OIL TANKER,,,,,,BUS,,,RUS,RUSSIAN,RUS,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-2.58620689655173,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260616003000,https://www.hellenicshippingnews.com/arrest-made-after-seizure-of-russian-shadow-fleet-oil-tanker/
1309185569,20260616,202606,2026,2026.4548,BUS,BANK,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,014,014,01,1,0.0,2,1,2,-4.50643776824035,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260616003000,https://www.wrdw.com/2026/06/15/georgia-insurance-commissioners-office-investigates-troopers-pit-maneuver-payouts/
1309185570,20260616,202606,2026,2026.4548,BUS,COMPANY,,,,,,BUS,,,USA,DELAWARE,USA,,,,,,,,1,060,060,06,2,6.0,7,1,7,0,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260616003000,https://therealdeal.com/san-francisco/2026/06/15/two-san-francisco-mansions-trade-as-shortage-tightens/
1309185571,20260616,202606,2026,2026.4548,BUS,COMPANY,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,0,120,120,12,3,-4.0,4,1,4,-0.86705202312139,3,"Gage County, Nebraska, United States",US,USNE,NE067,40.2667,-96.6836,835855,3,"Gage County, Nebraska, United States",US,USNE,,40.2667,-96.6836,835855,3,"Gage County, Nebraska, United States",US,USNE,,40.2667,-96.6836,835855,20260616003000,https://www.1011now.com/2026/06/15/gage-county-joins-other-nebraska-municipalities-considering-moratoriums-data-centers/
1309185572,20260616,202606,2026,2026.4548,BUSJUD,BANK,,,,,,BUS,JUD,,MNCUSA,NETFLIX,USA,,,,,MNC,,,0,020,020,02,1,3.0,4,1,4,-3.01587301587302,3,"Fort Worth, Texas, United States",US,USTX,TX439,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,3,"Fort Worth, Texas, United States",US,USTX,,32.7254,-97.3208,1380947,20260616003000,https://www.nbcdfw.com/entertainment/entertainment-news/tyra-banks-netflix-americas-next-top-model-lawsuit/4036734/
1309185573,20260616,202606,2026,2026.4548,BUSJUD,BANK,,,,,,BUS,JUD,,MNCUSA,NETFLIX,USA,,,,,MNC,,,0,020,020,02,1,3.0,4,1,4,-3.39256865912762,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260616003000,https://www.nbcwashington.com/entertainment/entertainment-news/tyra-banks-netflix-americas-next-top-model-lawsuit/4117120/
1309185574,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,2.26537216828479,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://www.hrreporter.com/news/hr-news/new-ei-appeals-board-brings-tripartite-panels-regional-focus/394563
1309185575,20260616,202606,2026,2026.4548,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,014,014,01,1,0.0,10,1,10,2.26537216828479,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://www.hrreporter.com/news/hr-news/new-ei-appeals-board-brings-tripartite-panels-regional-focus/394563
1309185576,20260616,202606,2026,2026.4548,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,015,015,01,1,0.0,2,1,2,2.89634146341463,4,"King City, Ontario, Canada",CA,CA08,12689,43.9333,-79.5333,-567269,0,,,,,,,,4,"King City, Ontario, Canada",CA,CA08,12689,43.9333,-79.5333,-567269,20260616003000,https://www.wellandtribune.ca/news/longos-welland-grand-opening-niagara/article_91bbb25d-e01a-57e0-b57f-f13be793937e.html
1309185577,20260616,202606,2026,2026.4548,CAN,ONTARIO,CAN,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,22,2,20,1.29852690381233,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://www.wellandtribune.ca/news/niagara-region/property-standards-orders-for-former-gm-site-appealed/article_425faf9b-b61d-5c55-8920-dfbf5d4d1f75.html
1309185578,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,8,2,4,2.85902087244843,1,Canada,CA,CA,,60,-96,CA,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://www.recorder.ca:443/news/2026-canadian-armed-forces-day-cornwall
1309185579,20260616,202606,2026,2026.4548,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,5,1,5,-4.76190476190477,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260616003000,https://voiceonline.com/officer-injured-after-alleged-assault-during-north-van-traffic-enforcement/
1309185580,20260616,202606,2026,2026.4548,CAN,ONTARIO,CAN,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,2.89634146341463,4,"King City, Ontario, Canada",CA,CA08,12689,43.9333,-79.5333,-567269,0,,,,,,,,4,"King City, Ontario, Canada",CA,CA08,12689,43.9333,-79.5333,-567269,20260616003000,https://www.wellandtribune.ca/news/longos-welland-grand-opening-niagara/article_91bbb25d-e01a-57e0-b57f-f13be793937e.html
1309185581,20260616,202606,2026,2026.4548,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,8,1,8,1.14155251141552,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260616003000,https://voiceonline.com/vancouver-renews-commitment-to-eliminate-traffic-death/
1309185582,20260616,202606,2026,2026.4548,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,5,1,5,-4.76190476190477,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260616003000,https://voiceonline.com/officer-injured-after-alleged-assault-during-north-van-traffic-enforcement/
1309185583,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,1,1,1,0.45924225028703,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260616003000,https://stockhouse.com/news/press-releases/2026/06/15/goldhaven-resources-announces-adoption-of-semi-annual-reporting
1309185584,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,,,,,,,,,,,1,084,084,08,2,7.0,1,1,1,0.45924225028703,4,"Mato Grosso, Estado do Rio, Brazil",BR,BR21,9974,-22.8667,-42.6,-667943,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260616003000,https://stockhouse.com/news/press-releases/2026/06/15/goldhaven-resources-announces-adoption-of-semi-annual-reporting
1309185585,20260616,202606,2026,2026.4548,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,4,2,4,0.26954177897574,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,0,,,,,,,,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260616003000,https://www.muskokaregion.com/news/ontario-gas-prices-expected-to-fall/article_bcb84f96-3d23-5419-a4ee-7632c3266217.html
1309185586,20260616,202606,2026,2026.4548,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-4.76190476190477,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260616003000,https://voiceonline.com/officer-injured-after-alleged-assault-during-north-van-traffic-enforcement/
1309185587,20260616,202606,2026,2026.4548,CAN,ONTARIO,CAN,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,3,1,3,-2.88209606986899,4,"Lake Simcoe, Ontario, Canada",CA,CA08,12689,44.45,-79.3333,-573650,0,,,,,,,,4,"Lake Simcoe, Ontario, Canada",CA,CA08,12689,44.45,-79.3333,-573650,20260616003000,https://www.orangeville.com/news/ontario-simcoe-innisfil-invasive-species/article_49b51137-82fb-5333-aefa-56c7dd786b91.html
1309185588,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,0,010,010,01,1,0.0,10,1,10,-3.88768898488121,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://voiceonline.com/canadian-securities-administrators-tips-to-help-protect-seniors-from-fraud-financial-abuse/
1309185589,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,0,071,071,07,2,7.4,8,1,8,-3.88768898488121,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://voiceonline.com/canadian-securities-administrators-tips-to-help-protect-seniors-from-fraud-financial-abuse/
1309185590,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,CANBUS,CANADA,CAN,,,,,BUS,,,1,015,015,01,1,0.0,2,1,2,0.45924225028703,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260616003000,https://stockhouse.com/news/press-releases/2026/06/15/goldhaven-resources-announces-adoption-of-semi-annual-reporting
1309185591,20260616,202606,2026,2026.4548,CAN,EDMONTON,CAN,,,,,,,,CANCOP,EDMONTON,CAN,,,,,COP,,,0,193,193,19,4,-10.0,10,1,10,-2.74669379450661,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260616003000,https://globalnews.ca/news/11906572/edmonton-police-bill-clark-data-leak-sentence/
1309185592,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,CANMIL,CANADA,CAN,,,,,MIL,,,1,042,042,04,1,1.9,8,2,4,2.85902087244843,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://www.recorder.ca:443/news/2026-canadian-armed-forces-day-cornwall
1309185593,20260616,202606,2026,2026.4548,CAN,CANADA,CAN,,,,,,,,CANMIL,CANADA,CAN,,,,,MIL,,,0,051,051,05,1,3.4,8,2,8,2.85902087244843,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://www.recorder.ca:443/news/2026-canadian-armed-forces-day-cornwall
1309185594,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,CANMIL,CANADA,CAN,,,,,MIL,,,0,154,154,15,4,-7.2,8,2,8,2.85902087244843,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://www.recorder.ca:443/news/2026-canadian-armed-forces-day-cornwall
1309185595,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,062,062,06,2,7.4,21,2,21,3.84786733767841,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260616003000,https://www.chathamdailynews.ca/news/local-news/chatham-kent-ems-earns-national-award-for-role-in-local-program-to-help-homeless
1309185596,20260616,202606,2026,2026.4548,CAN,CANADA,CAN,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,071,071,07,2,7.4,2,1,2,-2.88209606986899,4,"Lake Simcoe, Ontario, Canada",CA,CA08,12689,44.45,-79.3333,-573650,4,"Lake Simcoe, Ontario, Canada",CA,CA08,12689,44.45,-79.3333,-573650,4,"Lake Simcoe, Ontario, Canada",CA,CA08,12689,44.45,-79.3333,-573650,20260616003000,https://www.orangeville.com/news/ontario-simcoe-innisfil-invasive-species/article_49b51137-82fb-5333-aefa-56c7dd786b91.html
1309185597,20260616,202606,2026,2026.4548,CAN,CANADA,CAN,,,,,,,,GOV,PREMIER,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,3.40136054421769,4,"Brockville, Ontario, Canada",CA,CA08,30554,44.5833,-75.6833,-561684,4,"Brockville, Ontario, Canada",CA,CA08,30554,44.5833,-75.6833,-561684,4,"Brockville, Ontario, Canada",CA,CA08,30554,44.5833,-75.6833,-561684,20260616003000,https://www.standard-freeholder.com:443/news/port-of-johnstown-welcomes-first-battery-plant-shipment
1309185598,20260616,202606,2026,2026.4548,CAN,CANADA,CAN,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,010,010,01,1,0.0,1,1,1,1.40280561122245,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260616003000,https://calgaryherald.com:443/opinion/john-ivison-let-starmers-defence-spending-implosion-be-a-warning-to-carney/wcm/6c1d64a3-fbe5-4fe9-8e9b-559a50e8df22
1309185599,20260616,202606,2026,2026.4548,CAN,CANADA,CAN,,,,,,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,0,010,010,01,1,0.0,1,1,1,1.40280561122245,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,1,Russia,RS,RS,,60,100,RS,1,Russia,RS,RS,,60,100,RS,20260616003000,https://calgaryherald.com:443/opinion/john-ivison-let-starmers-defence-spending-implosion-be-a-warning-to-carney/wcm/6c1d64a3-fbe5-4fe9-8e9b-559a50e8df22
1309185600,20260616,202606,2026,2026.4548,CAN,ONTARIO,CAN,,,,,,,,JPN,JAPAN,JPN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-2.88209606986899,4,"Lake Simcoe, Ontario, Canada",CA,CA08,12689,44.45,-79.3333,-573650,4,"Lake Simcoe, Ontario, Canada",CA,CA08,12689,44.45,-79.3333,-573650,4,"Lake Simcoe, Ontario, Canada",CA,CA08,12689,44.45,-79.3333,-573650,20260616003000,https://www.orangeville.com/news/ontario-simcoe-innisfil-invasive-species/article_49b51137-82fb-5333-aefa-56c7dd786b91.html
1309185601,20260616,202606,2026,2026.4548,CAN,TORONTO,CAN,,,,,,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,20,2,20,0.19762845849803,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260616003000,http://www.zimbabwestar.com/news/279125462/willson-contreras-carrying-red-sox-into-series-vs-blue-jays
1309185602,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,MED,WEBSITE,,,,,,MED,,,0,042,042,04,1,1.9,6,2,6,0.26954177897574,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260616003000,https://www.muskokaregion.com/news/ontario-gas-prices-expected-to-fall/article_bcb84f96-3d23-5419-a4ee-7632c3266217.html
1309185603,20260616,202606,2026,2026.4548,CAN,CANADIAN,CAN,,,,,,,,MIL,ARMED FORCES,,,,,,MIL,,,0,051,051,05,1,3.4,12,2,12,2.85902087244843,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260616003000,https://www.recorder.ca:443/news/2026-canadian-armed-forces-day-cornwall
