GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1312014326,20260704,202607,2026,2026.5041,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,8,1,8,-3.8655462184874,3,"Walworth County, Wisconsin, United States",US,USWI,WI127,42.6667,-88.5334,1581123,0,,,,,,,,3,"Walworth County, Wisconsin, United States",US,USWI,,42.6667,-88.5334,1581123,20260704013000,https://www.nbcchicago.com/news/local/its-bad-deadly-storms-hit-lake-geneva-area-during-busy-tourism-weekend-many-injured/3957056/
1312014327,20260704,202607,2026,2026.5041,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,2,1,2,-3.8655462184874,3,"Lake Geneva, Wisconsin, United States",US,USWI,WI127,42.5917,-88.4334,1581223,0,,,,,,,,3,"Lake Geneva, Wisconsin, United States",US,USWI,,42.5917,-88.4334,1581223,20260704013000,https://www.nbcchicago.com/news/local/its-bad-deadly-storms-hit-lake-geneva-area-during-busy-tourism-weekend-many-injured/3957056/
1312014328,20260704,202607,2026,2026.5041,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,051,051,05,1,3.4,10,1,10,2.54237288135594,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260704013000,"http://www.t-g.com/premium/stories/this-fourth-of-july-patriotism-includes-honoring-our-immigrant-neighbors,223621"
1312014329,20260704,202607,2026,2026.5041,CVL,TOURIST,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,1.84331797235023,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260704013000,https://www.wabi.tv:443/2026/07/03/maine-marine-patrol-ensures-safe-celebrations-this-weekend-with-operation-dry-water-campaign/
1312014330,20260704,202607,2026,2026.5041,CVL,IMMIGRANT,,,,,,CVL,,,,,,,,,,,,,1,070,070,07,2,7.0,1,1,1,2.54237288135594,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260704013000,"http://www.t-g.com/premium/stories/this-fourth-of-july-patriotism-includes-honoring-our-immigrant-neighbors,223621"
1312014331,20260704,202607,2026,2026.5041,CVL,IMMIGRANT,,,,,,CVL,,,,,,,,,,,,,0,120,120,12,3,-4.0,10,1,10,2.54237288135594,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260704013000,"http://www.t-g.com/premium/stories/this-fourth-of-july-patriotism-includes-honoring-our-immigrant-neighbors,223621"
1312014332,20260704,202607,2026,2026.5041,CVL,COMMUNITY,,,,,,CVL,,,BUS,BUSINESS,,,,,,BUS,,,0,020,020,02,1,3.0,20,1,10,-1.68067226890756,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260704013000,https://www.wpbf.com/article/florida-boca-raton-salon-owner-asks-for-help-after-fire-destroys-business/71819175
1312014333,20260704,202607,2026,2026.5041,CVL,COMMUNITY,,,,,,CVL,,,BUS,BUSINESS,,,,,,BUS,,,1,023,023,02,1,3.4,10,1,10,-1.68067226890756,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260704013000,https://www.wpbf.com/article/florida-boca-raton-salon-owner-asks-for-help-after-fire-destroys-business/71819175
1312014334,20260704,202607,2026,2026.5041,CVL,NEIGHBORHOOD,,,,,,CVL,,,COP,POLICE,,,,,,COP,,,0,100,100,10,3,-5.0,6,1,6,-2.73414776032578,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260704013000,https://www.daytondailynews.com/local/violence-reduction-program-creates-block-of-hope-is-it-the-answer-to-dayton-gun-violence/article_5768153d-08a0-5a15-af92-4333365a760b.html
1312014335,20260704,202607,2026,2026.5041,CVL,COMMUNITY,,,,,,CVL,,,CRM,ABDUCTOR,,,,,,CRM,,,0,040,040,04,1,1.0,10,1,10,-6.53061224489796,5,"Borno State, Borno, Nigeria",NI,NI27,191073,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,191073,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,191073,11.5,13,-2003010,20260704013000,https://punchng.com/families-lament-govt-silence-as-hundreds-remain-in-terrorists-captivity/
1312014336,20260704,202607,2026,2026.5041,CVL,RESIDENTS,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,1,1,1,-6.53061224489796,4,"Sabon Birni, Zamfara, Nigeria",NI,NI57,190994,12.5436,6.81128,-2025643,4,"Sabon Birni, Zamfara, Nigeria",NI,NI57,190994,12.5436,6.81128,-2025643,4,"Sabon Birni, Zamfara, Nigeria",NI,NI57,190994,12.5436,6.81128,-2025643,20260704013000,https://punchng.com/families-lament-govt-silence-as-hundreds-remain-in-terrorists-captivity/
1312014337,20260704,202607,2026,2026.5041,CVL,RESIDENTS,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,2,1,2,-6.53061224489796,4,"Sokoto, Sokoto, Nigeria",NI,NI51,190962,13.0609,5.23902,-2026911,4,"Sabon Birni, Zamfara, Nigeria",NI,NI57,190994,12.5436,6.81128,-2025643,4,"Sabon Birni, Zamfara, Nigeria",NI,NI57,190994,12.5436,6.81128,-2025643,20260704013000,https://punchng.com/families-lament-govt-silence-as-hundreds-remain-in-terrorists-captivity/
1312014338,20260704,202607,2026,2026.5041,CVL,CIVIL SOCIETY,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,1,111,111,11,3,-2.0,10,1,10,-4.5,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260704013000,https://punchng.com/patients-others-seek-adequate-funding-for-hypertension-treatment/
1312014339,20260704,202607,2026,2026.5041,CVL,CITIZEN,,,,,,CVL,,,GOV,GOVERNMENT,,,,,,GOV,,,1,114,114,11,3,-2.0,10,1,10,-0.923787528868361,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,4,"Mumbai, Maharashtra, India",IN,IN16,70184,18.975,72.8258,-2092174,20260704013000,https://indianexpress.com/article/opinion/editorials/thank-you-justice-jamdar-10770383/
1312014340,20260704,202607,2026,2026.5041,CVL,COLONIST,,,,,,CVL,,,LEG,PARLIAMENT,,,,,,LEG,,,1,1043,104,10,3,-5.0,10,1,10,-0.83857442348009,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260704013000,https://indianexpress.com/article/explained/explained-history/us-independence-day-origins-legacy-10770196/
1312014341,20260704,202607,2026,2026.5041,CVL,COLONIST,,,,,,CVL,,,LEG,PARLIAMENT,,,,,,LEG,,,1,120,120,12,3,-4.0,5,1,5,-0.83857442348009,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260704013000,https://indianexpress.com/article/explained/explained-history/us-independence-day-origins-legacy-10770196/
1312014342,20260704,202607,2026,2026.5041,CVL,COLONIST,,,,,,CVL,,,LEG,PARLIAMENT,,,,,,LEG,,,1,120,120,12,3,-4.0,4,1,4,-0.83857442348009,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260704013000,https://indianexpress.com/article/explained/explained-history/us-independence-day-origins-legacy-10770196/
1312014343,20260704,202607,2026,2026.5041,CVL,COLONIST,,,,,,CVL,,,LEG,PARLIAMENT,,,,,,LEG,,,1,120,120,12,3,-4.0,1,1,1,-0.83857442348009,1,United Kingdom,UK,UK,,54,-4,UK,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,1,United Kingdom,UK,UK,,54,-4,UK,20260704013000,https://indianexpress.com/article/explained/explained-history/us-independence-day-origins-legacy-10770196/
1312014344,20260704,202607,2026,2026.5041,CVL,COMMUNITY,,,,,,CVL,,,NGA,NIGERIA,NGA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-7.53588516746411,4,"Osogbo, Osun, Nigeria",NI,NI42,23012,7.76667,4.56667,-2024228,5,"Osun State, Osun, Nigeria",NI,NI42,23001,7.5,4.5,9153501,5,"Osun State, Osun, Nigeria",NI,NI42,23001,7.5,4.5,9153501,20260704013000,https://thenationonlineng.net/hidden-side-of-youth-whose-brutal-killing-caused-tension-in-osun/
1312014345,20260704,202607,2026,2026.5041,CVL,COMMUNITY,,,,,,CVL,,,NGA,NIGERIA,NGA,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-7.53588516746411,5,"Osun State, Osun, Nigeria",NI,NI42,23001,7.5,4.5,9153501,5,"Osun State, Osun, Nigeria",NI,NI42,23001,7.5,4.5,9153501,5,"Osun State, Osun, Nigeria",NI,NI42,23001,7.5,4.5,9153501,20260704013000,https://thenationonlineng.net/hidden-side-of-youth-whose-brutal-killing-caused-tension-in-osun/
1312014346,20260704,202607,2026,2026.5041,CVL,COMMUNITY,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,4,1,4,1.84331797235023,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260704013000,https://www.wabi.tv:443/2026/07/03/maine-marine-patrol-ensures-safe-celebrations-this-weekend-with-operation-dry-water-campaign/
1312014347,20260704,202607,2026,2026.5041,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,017,017,01,1,0.0,4,1,4,0.9765625,3,"Village Hall, Illinois, United States",US,USIL,IL031,41.8936,-87.8556,420318,3,"Village Hall, Illinois, United States",US,USIL,,41.8936,-87.8556,420318,3,"Village Hall, Illinois, United States",US,USIL,,41.8936,-87.8556,420318,20260704013000,https://abc7chicago.com/post/july-4th-winnetka-opens-1976-time-capsule-revisiting-village-history-memories-bicentennial-ahead-americas-250th-birthday/19443178/
1312014348,20260704,202607,2026,2026.5041,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,017,017,01,1,0.0,2,1,2,0.9765625,3,"Winnetka, Illinois, United States",US,USIL,IL031,42.1081,-87.7359,421343,3,"Village Hall, Illinois, United States",US,USIL,,41.8936,-87.8556,420318,3,"Winnetka, Illinois, United States",US,USIL,IL031,42.1081,-87.7359,421343,20260704013000,https://abc7chicago.com/post/july-4th-winnetka-opens-1976-time-capsule-revisiting-village-history-memories-bicentennial-ahead-americas-250th-birthday/19443178/
1312014349,20260704,202607,2026,2026.5041,CVL,POPULATION,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,0,036,036,03,1,4.0,2,1,2,-1.64705882352941,3,"Walworth County, Wisconsin, United States",US,USWI,WI127,42.6667,-88.5334,1581123,3,"Walworth County, Wisconsin, United States",US,USWI,,42.6667,-88.5334,1581123,3,"Walworth County, Wisconsin, United States",US,USWI,,42.6667,-88.5334,1581123,20260704013000,https://www.nbcchicago.com/news/local/3-dead-7-rescued-from-lake-geneva-after-severe-storms/3957030/
1312014350,20260704,202607,2026,2026.5041,CVL,RESIDENTS,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.9765625,3,"Winnetka, Illinois, United States",US,USIL,IL031,42.1081,-87.7359,421343,3,"Winnetka, Illinois, United States",US,USIL,IL031,42.1081,-87.7359,421343,3,"Winnetka, Illinois, United States",US,USIL,IL031,42.1081,-87.7359,421343,20260704013000,https://abc7chicago.com/post/july-4th-winnetka-opens-1976-time-capsule-revisiting-village-history-memories-bicentennial-ahead-americas-250th-birthday/19443178/
1312014351,20260704,202607,2026,2026.5041,CVL,VILLAGE,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,8,1,8,0.9765625,3,"Winnetka, Illinois, United States",US,USIL,IL031,42.1081,-87.7359,421343,3,"Winnetka, Illinois, United States",US,USIL,IL031,42.1081,-87.7359,421343,3,"Winnetka, Illinois, United States",US,USIL,IL031,42.1081,-87.7359,421343,20260704013000,https://abc7chicago.com/post/july-4th-winnetka-opens-1976-time-capsule-revisiting-village-history-memories-bicentennial-ahead-americas-250th-birthday/19443178/
1312014352,20260704,202607,2026,2026.5041,CVL,IMMIGRANT,,,,,,CVL,,,USA,UNITED STATES,USA,,,,,,,,1,070,070,07,2,7.0,6,1,6,2.54237288135594,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260704013000,"http://www.t-g.com/premium/stories/this-fourth-of-july-patriotism-includes-honoring-our-immigrant-neighbors,223621"
1312014353,20260704,202607,2026,2026.5041,CVLJUD,CIVIL SOCIETY,,,,,,CVL,JUD,,GOV,GOVERNMENT,,,,,,GOV,,,1,010,010,01,1,0.0,10,1,10,-4.5,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260704013000,https://punchng.com/patients-others-seek-adequate-funding-for-hypertension-treatment/
1312014354,20260704,202607,2026,2026.5041,DEU,GERMAN,DEU,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,1,050,050,05,1,3.5,2,1,2,-5.98290598290599,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260704013000,https://lamag.com/crimeinla/malibu-fraudsters-cousin-could-lose-the-home-he-posted-for-bail/
1312014355,20260704,202607,2026,2026.5041,ECU,ECUADORIAN,ECU,,,,,,,,DOM,DOMINICAN,DOM,,,,,,,,1,173,173,17,4,-5.0,1,1,1,-5.14563106796116,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260704013000,https://wrp.org.uk/features/ice-agents-seize-immigrants-openly-flout-two-judicial-orders/
1312014356,20260704,202607,2026,2026.5041,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,043,043,04,1,2.8,10,1,10,1.89274447949527,1,Ghana,GH,GH,,8,-2,GH,0,,,,,,,,1,Ghana,GH,GH,,8,-2,GH,20260704013000,https://abc11.com/post/nc-teens-return-ghana-back-durham-life-changing-trip-visas-secured-abc11-troubleshooter-help/19443156/
1312014357,20260704,202607,2026,2026.5041,EDU,STUDENT,,,,,,EDU,,,,,,,,,,,,,0,043,043,04,1,2.8,5,1,5,-5.99339310995753,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260704013000,https://www.dailymail.com/crime-desk/article-15951531/Obsessive-jealous-evil-psychopath-longest-prisoner-freed.html
1312014358,20260704,202607,2026,2026.5041,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,110,110,11,3,-2.0,2,1,2,3.68020304568528,3,"Tuolumne County, California, United States",US,USCA,CA109,38.0666,-119.901,277319,0,,,,,,,,3,"Tuolumne County, California, United States",US,USCA,,38.0666,-119.901,277319,20260704013000,https://www.uniondemocrat.com/news/article_f50f4f85-eb3c-4047-a9c3-3e1339fcd694.html
1312014359,20260704,202607,2026,2026.5041,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,1,110,110,11,3,-2.0,3,1,3,3.68020304568528,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260704013000,https://www.uniondemocrat.com/news/article_f50f4f85-eb3c-4047-a9c3-3e1339fcd694.html
1312014360,20260704,202607,2026,2026.5041,EDU,SCHOOL,,,,,,EDU,,,,,,,,,,,,,0,181,181,18,4,-9.0,2,1,2,-6.53061224489796,4,"Askira, Borno, Nigeria",NI,NI27,22699,10.647,12.911,-2000681,0,,,,,,,,4,"Askira, Borno, Nigeria",NI,NI27,22699,10.647,12.911,-2000681,20260704013000,https://punchng.com/families-lament-govt-silence-as-hundreds-remain-in-terrorists-captivity/
1312014361,20260704,202607,2026,2026.5041,EDU,PROFESSOR,,,,,,EDU,,,CAN,CANADA,CAN,,,,,,,,0,051,051,05,1,3.4,1,1,1,0.21074815595364,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,4,"Ottawa, Ontario, Canada",CA,CA08,12755,45.4167,-75.7,-570760,20260704013000,https://lethbridgeherald.com/news/national-news/2026/07/03/ndps-nenshi-supportive-of-public-cash-for-alberta-pipeline-wants-honesty-from-smith/
1312014362,20260704,202607,2026,2026.5041,EDU,SCHOOL,,,,,,EDU,,,GOV,GOVERNMENT,,,,,,GOV,,,0,181,181,18,4,-9.0,4,1,4,-6.53061224489796,4,"Askira, Borno, Nigeria",NI,NI27,22699,10.647,12.911,-2000681,4,"Askira, Borno, Nigeria",NI,NI27,22699,10.647,12.911,-2000681,4,"Askira, Borno, Nigeria",NI,NI27,22699,10.647,12.911,-2000681,20260704013000,https://punchng.com/families-lament-govt-silence-as-hundreds-remain-in-terrorists-captivity/
1312014363,20260704,202607,2026,2026.5041,EDU,STUDENT,,,,,,EDU,,,IRN,IRAN,IRN,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-6.41711229946524,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260704013000,https://www.middleeasteye.net/live-blog/live-blog-update/us-yeshiva-student-charged-spying-iran-jerusalem
1312014364,20260704,202607,2026,2026.5041,EDU,STUDENT,,,,,,EDU,,,IRN,IRAN,IRN,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-6.41711229946524,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260704013000,https://www.middleeasteye.net/live-blog/live-blog-update/us-yeshiva-student-charged-spying-iran-jerusalem
1312014365,20260704,202607,2026,2026.5041,EDU,STUDENT,,,,,,EDU,,,NGA,NIGERIA,NGA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-6.53061224489796,5,"Borno State, Borno, Nigeria",NI,NI27,191073,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,191073,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,191073,11.5,13,-2003010,20260704013000,https://punchng.com/families-lament-govt-silence-as-hundreds-remain-in-terrorists-captivity/
1312014366,20260704,202607,2026,2026.5041,EDU,STUDENT,,,,,,EDU,,,NGA,NIGERIA,NGA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-6.53061224489796,5,"Borno State, Borno, Nigeria",NI,NI27,191073,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,191073,11.5,13,-2003010,5,"Borno State, Borno, Nigeria",NI,NI27,191073,11.5,13,-2003010,20260704013000,https://punchng.com/families-lament-govt-silence-as-hundreds-remain-in-terrorists-captivity/
1312014367,20260704,202607,2026,2026.5041,EGY,EGYPT,EGY,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,0,061,061,06,2,6.4,2,1,2,-0.5902192242833,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260704013000,"http://www.t-g.com/premium/stories/china-resumes-us-soybean-purchases-but-future-for-farmers-remains-daunting,223620"
1312014368,20260704,202607,2026,2026.5041,EGY,EGYPT,EGY,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,0,061,061,06,2,6.4,6,1,6,-0.5902192242833,1,Egypt,EG,EG,,27,30,EG,1,Indonesia,ID,ID,,-5,120,ID,1,Egypt,EG,EG,,27,30,EG,20260704013000,"http://www.t-g.com/premium/stories/china-resumes-us-soybean-purchases-but-future-for-farmers-remains-daunting,223620"
1312014369,20260704,202607,2026,2026.5041,EGY,EGYPT,EGY,,,,,,,,IDN,INDONESIA,IDN,,,,,,,,0,061,061,06,2,6.4,2,1,2,-0.5902192242833,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260704013000,"http://www.t-g.com/premium/stories/china-resumes-us-soybean-purchases-but-future-for-farmers-remains-daunting,223620"
1312014370,20260704,202607,2026,2026.5041,ELI,ACTOR,,,,,,ELI,,,,,,,,,,,,,1,080,080,08,2,5.0,10,1,10,1.1661807580175,4,"Universiti Kebangsaan Malaysia, Selangor, Malaysia",MY,MY12,18585,2.9282,101.78,11154051,0,,,,,,,,4,"Universiti Kebangsaan Malaysia, Selangor, Malaysia",MY,MY12,18585,2.9282,101.78,11154051,20260704013000,https://www.freemalaysiatoday.com/category/nation/2026/07/04/gig-workers-act-reshapes-social-security-for-gig-workers
1312014371,20260704,202607,2026,2026.5041,ESP,VALENCIA,ESP,,,,,,,,,,,,,,,,,,0,013,013,01,1,0.4,2,1,2,0.9765625,4,"Valencia, Carabobo, Venezuela",VE,VE07,31933,10.1806,-68.0039,-960192,0,,,,,,,,4,"Valencia, Carabobo, Venezuela",VE,VE07,31933,10.1806,-68.0039,-960192,20260704013000,https://abc7chicago.com/post/july-4th-winnetka-opens-1976-time-capsule-revisiting-village-history-memories-bicentennial-ahead-americas-250th-birthday/19443178/
1312014372,20260704,202607,2026,2026.5041,FRA,FRENCH,FRA,,,,,,,,FRAGOV,FRENCH,FRA,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,4.76190476190476,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260704013000,https://www.middleeasteye.net/live-blog/live-blog-update/uk-and-france-back-efforts-secure-strait-hormuz
1312014373,20260704,202607,2026,2026.5041,FRA,PARIS,FRA,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,057,057,05,1,8.0,2,1,2,-2.81329923273658,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260704013000,https://dailycaller.com/2026/07/03/opinion-america-250-uk-us-lefi-larson/
1312014374,20260704,202607,2026,2026.5041,FRA,PARIS,FRA,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,057,057,05,1,8.0,5,1,5,-2.81329923273658,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260704013000,https://dailycaller.com/2026/07/03/opinion-america-250-uk-us-lefi-larson/
1312014375,20260704,202607,2026,2026.5041,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,018,018,01,1,3.4,4,1,4,-5.99339310995753,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260704013000,https://www.dailymail.com/crime-desk/article-15951531/Obsessive-jealous-evil-psychopath-longest-prisoner-freed.html
1312014376,20260704,202607,2026,2026.5041,GBR,LONDON,GBR,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-2.81329923273658,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260704013000,https://dailycaller.com/2026/07/03/opinion-america-250-uk-us-lefi-larson/
1312014377,20260704,202607,2026,2026.5041,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,7,1,7,-3.84615384615384,4,"Grangemouth, Falkirk, United Kingdom",UK,UKU9,40176,56.0167,-3.73333,-2597404,0,,,,,,,,4,"Grangemouth, Falkirk, United Kingdom",UK,UKU9,40176,56.0167,-3.73333,-2597404,20260704013000,https://finance.yahoo.com/economy/policy/articles/sir-jim-ratcliffe-ineos-accuses-182450848.html
1312014378,20260704,202607,2026,2026.5041,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,-3.84615384615384,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260704013000,https://finance.yahoo.com/economy/policy/articles/sir-jim-ratcliffe-ineos-accuses-182450848.html
1312014379,20260704,202607,2026,2026.5041,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,084,084,08,2,7.0,4,1,4,-5.99339310995753,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260704013000,https://www.dailymail.com/crime-desk/article-15951531/Obsessive-jealous-evil-psychopath-longest-prisoner-freed.html
1312014380,20260704,202607,2026,2026.5041,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-3.84615384615384,4,"Grangemouth, Falkirk, United Kingdom",UK,UKU9,40176,56.0167,-3.73333,-2597404,0,,,,,,,,4,"Grangemouth, Falkirk, United Kingdom",UK,UKU9,40176,56.0167,-3.73333,-2597404,20260704013000,https://finance.yahoo.com/economy/policy/articles/sir-jim-ratcliffe-ineos-accuses-182450848.html
