GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1309594635,20260618,202606,2026,2026.4603,USA,NEW YORK,USA,,,,,,,,CHRPRO300,PRESBYTERIAN,,,,CHR,PRO,,,,1,043,043,04,1,2.8,8,1,8,-5.6657223796034,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260618071500,https://indianexpress.com/article/trending/trending-globally/indian-teen-dies-after-horse-carriage-gets-loose-in-new-york-central-park-10745655/
1309594636,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,010,010,01,1,0.0,1,1,1,-3.79888268156425,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260618071500,https://www.ibtimes.co.uk/police-bodycam-footage-thais-ramone-domestic-battery-case-1803428
1309594637,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,013,013,01,1,0.4,4,1,4,-3.79888268156425,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260618071500,https://www.ibtimes.co.uk/police-bodycam-footage-thais-ramone-domestic-battery-case-1803428
1309594638,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,020,020,02,1,3.0,8,1,8,-3.36134453781513,3,"Linn County, Iowa, United States",US,USIA,IA113,42.0667,-91.6002,465245,3,"Linn County, Iowa, United States",US,USIA,,42.0667,-91.6002,465245,3,"Linn County, Iowa, United States",US,USIA,,42.0667,-91.6002,465245,20260618071500,https://www.kcrg.com/2026/06/18/county-deputies-spread-thin-drivers-hit-95-mph-near-data-centers/
1309594639,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,COP,DEPUTIES,,,,,,COP,,,1,100,100,10,3,-5.0,8,1,8,-3.36134453781513,3,"Linn County, Iowa, United States",US,USIA,IA113,42.0667,-91.6002,465245,3,"Linn County, Iowa, United States",US,USIA,,42.0667,-91.6002,465245,3,"Linn County, Iowa, United States",US,USIA,,42.0667,-91.6002,465245,20260618071500,https://www.kcrg.com/2026/06/18/county-deputies-spread-thin-drivers-hit-95-mph-near-data-centers/
1309594640,20260618,202606,2026,2026.4603,USA,TEXAS,USA,,,,,,,,COP,TROOPER,,,,,,COP,,,1,190,190,19,4,-10.0,10,1,10,-8.33333333333334,3,"Texas Department Of Public Safety, Texas, United States",US,USTX,TX453,30.3263,-97.7242,1348410,3,"Texas Department Of Public Safety, Texas, United States",US,USTX,,30.3263,-97.7242,1348410,3,"Texas Department Of Public Safety, Texas, United States",US,USTX,,30.3263,-97.7242,1348410,20260618071500,https://abc7amarillo.com/news/local/texas-dps-trooper-killed-in-line-of-duty-crash-near-childress
1309594641,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,4,1,4,-10.1351351351351,3,"Elk Grove Village, Illinois, United States",US,USIL,IL031,42.0039,-87.9703,426617,3,"Elk Grove Village, Illinois, United States",US,USIL,,42.0039,-87.9703,426617,3,"Elk Grove Village, Illinois, United States",US,USIL,,42.0039,-87.9703,426617,20260618071500,https://www.fox32chicago.com/news/family-jack-murray-reaches-10-5m-settlement-elk-grove-village
1309594642,20260618,202606,2026,2026.4603,USA,MARYLAND,USA,,,,,,,,CVL,POPULATION,,,,,,CVL,,,0,010,010,01,1,0.0,10,1,10,-0.97560975609756,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260618071500,https://northdallasgazette.com/2026/06/17/juneteenth-america-at-250-and-the-hole-in-the-soul-of-our-democracy/
1309594643,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,CVL,PROPERTY OWNER,,,,,,CVL,,,1,013,013,01,1,0.4,8,1,4,-2.14356929212363,3,"Irvine, California, United States",US,USCA,CA059,33.6695,-117.823,1660804,3,"Irvine, California, United States",US,USCA,CA059,33.6695,-117.823,1660804,3,"Irvine, California, United States",US,USCA,CA059,33.6695,-117.823,1660804,20260618071500,https://www.vindy.com/news/local-news/2026/06/vote-for-appraisal-contracts-set-for-chill-can-parcels/
1309594644,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,026,026,02,1,4.0,2,1,2,3.67647058823529,3,"Winooski, Vermont, United States",US,USVT,VT007,44.4914,-73.1857,1460302,3,"Winooski, Vermont, United States",US,USVT,VT007,44.4914,-73.1857,1460302,3,"Winooski, Vermont, United States",US,USVT,VT007,44.4914,-73.1857,1460302,20260618071500,https://www.wcax.com/2026/06/18/winooski-kicks-off-early-juneteenth-celebration-with-new-voter-registration/
1309594645,20260618,202606,2026,2026.4603,USA,VERMONT,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,036,036,03,1,4.0,2,1,2,3.67647058823529,3,"Winooski, Vermont, United States",US,USVT,VT007,44.4914,-73.1857,1460302,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260618071500,https://www.wcax.com/2026/06/18/winooski-kicks-off-early-juneteenth-celebration-with-new-voter-registration/
1309594646,20260618,202606,2026,2026.4603,USA,NEW YORK,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,036,036,03,1,4.0,10,1,10,2.50737463126844,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260618071500,https://wwd.com/beauty-industry-news/fragrance/independent-perfumer-union-niche-fragrance-industry-1239004220/
1309594647,20260618,202606,2026,2026.4603,USA,VERMONT,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,036,036,03,1,4.0,2,1,2,3.67647058823529,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260618071500,https://www.wcax.com/2026/06/18/winooski-kicks-off-early-juneteenth-celebration-with-new-voter-registration/
1309594648,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,043,043,04,1,2.8,4,1,4,1.74013921113689,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,2,"Massachusetts, United States",US,USMA,,42.2373,-71.5314,MA,20260618071500,https://ledgertranscript.com/2026/06/18/lyndeborough-residents-discuss-master-plan/
1309594649,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,051,051,05,1,3.4,4,1,4,3.67647058823529,3,"Winooski, Vermont, United States",US,USVT,VT007,44.4914,-73.1857,1460302,3,"Winooski, Vermont, United States",US,USVT,VT007,44.4914,-73.1857,1460302,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260618071500,https://www.wcax.com/2026/06/18/winooski-kicks-off-early-juneteenth-celebration-with-new-voter-registration/
1309594650,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,051,051,05,1,3.4,2,1,2,3.67647058823529,3,"Winooski, Vermont, United States",US,USVT,VT007,44.4914,-73.1857,1460302,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260618071500,https://www.wcax.com/2026/06/18/winooski-kicks-off-early-juneteenth-celebration-with-new-voter-registration/
1309594651,20260618,202606,2026,2026.4603,USA,VERMONT,USA,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,051,051,05,1,3.4,3,1,3,3.67647058823529,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,3,"Winooski, Vermont, United States",US,USVT,VT007,44.4914,-73.1857,1460302,2,"Vermont, United States",US,USVT,,44.0407,-72.7093,VT,20260618071500,https://www.wcax.com/2026/06/18/winooski-kicks-off-early-juneteenth-celebration-with-new-voter-registration/
1309594652,20260618,202606,2026,2026.4603,USA,SACRAMENTO,USA,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,173,173,17,4,-5.0,10,1,10,1.44404332129964,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,3,"Sacramento, California, United States",US,USCA,CA067,38.5816,-121.494,1659564,20260618071500,https://www.messenger-inquirer.com/mclean_county/news/memory-mission-oneal-wants-to-help-capture-memories-for-families-through-photos/article_e8293c70-f981-5326-b908-c481a6e5fbaf.html
1309594653,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,040,040,04,1,1.0,1,1,1,-4.75030450669915,3,"Ojai, California, United States",US,USCA,CA111,34.448,-119.243,1652763,3,"Ojai, California, United States",US,USCA,CA111,34.448,-119.243,1652763,3,"Ojai, California, United States",US,USCA,CA111,34.448,-119.243,1652763,20260618071500,https://www.ojaivalleynews.com/news/county/alleged-drunk-driver-charged-in-deaths-of-two-cyclists-near-solimar-beach/article_5333bd0e-3339-4e4d-a027-84f960bc4882.html
1309594654,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,040,040,04,1,1.0,1,1,1,-4.75030450669915,3,"Ojai, California, United States",US,USCA,CA111,34.448,-119.243,1652763,3,"Ojai, California, United States",US,USCA,CA111,34.448,-119.243,1652763,3,"Sisar Canyon, California, United States",US,USCA,,34.4436,-119.134,273721,20260618071500,https://www.ojaivalleynews.com/news/county/alleged-drunk-driver-charged-in-deaths-of-two-cyclists-near-solimar-beach/article_5333bd0e-3339-4e4d-a027-84f960bc4882.html
1309594655,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,1,1,1,3.54838709677419,3,"Norwalk High School, Connecticut, United States",US,USCT,CT001,41.1137,-73.4062,209407,3,"Norwalk High School, Connecticut, United States",US,USCT,,41.1137,-73.4062,209407,3,"Norwalk High School, Connecticut, United States",US,USCT,,41.1137,-73.4062,209407,20260618071500,https://www.nancyonnorwalk.com/norwalk-school-unions-honor-sen-duff-with-first-annual-meritorious-service-award/
1309594656,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,2,1,2,3.003003003003,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,3,"Keene High School, New Hampshire, United States",US,USNH,,42.9398,-72.3135,1917886,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260618071500,https://ledgertranscript.com/2026/06/18/obit-robert-j-corrette-211593142/
1309594657,20260618,202606,2026,2026.4603,USA,AMERICAN,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,5,1,5,3.003003003003,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260618071500,https://ledgertranscript.com/2026/06/18/obit-robert-j-corrette-211593142/
1309594658,20260618,202606,2026,2026.4603,USA,VIRGINIA,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,043,043,04,1,2.8,10,1,10,5.24590163934427,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,2,"Virginia, United States",US,USVA,,37.768,-78.2057,VA,20260618071500,https://www.vindy.com/obituaries/2026/06/denise-p-mckee-1948-2026/
1309594659,20260618,202606,2026,2026.4603,USA,AMERICAN,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,051,051,05,1,3.4,10,1,10,-2.99227799227799,3,"American Bar, California, United States",US,USCA,CA017,39.0055,-120.754,256213,3,"American Bar, California, United States",US,USCA,,39.0055,-120.754,256213,3,"American Bar, California, United States",US,USCA,,39.0055,-120.754,256213,20260618071500,http://www.rightspeak.net/2026/06/now-is-perfect-time-for-trump-to-strike.html
1309594660,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,071,071,07,2,7.4,4,1,4,3.54838709677419,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260618071500,https://www.nancyonnorwalk.com/norwalk-school-unions-honor-sen-duff-with-first-annual-meritorious-service-award/
1309594661,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,057,057,05,1,8.0,1,1,1,-2.30312035661218,4,"Evian-Les-Bains, RhôAlpes, France",FR,FRB9,16329,46.3833,6.58333,-1426081,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Evian-Les-Bains, RhôAlpes, France",FR,FRB9,16329,46.3833,6.58333,-1426081,20260618071500,https://www.messenger-inquirer.com/news/us-and-iran-sign-initial-deal-to-end-war-ease-sanctions-and-open-strait/article_06e318af-4ef3-58e2-b6be-fe5117ad9483.html
1309594662,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,FRA,FRENCH,FRA,,,,,,,,1,057,057,05,1,8.0,1,1,1,-2.30312035661218,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Evian-Les-Bains, RhôAlpes, France",FR,FRB9,16329,46.3833,6.58333,-1426081,20260618071500,https://www.messenger-inquirer.com/news/us-and-iran-sign-initial-deal-to-end-war-ease-sanctions-and-open-strait/article_06e318af-4ef3-58e2-b6be-fe5117ad9483.html
1309594663,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,015,015,01,1,0.0,1,1,1,0,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,4,"Gulf Of Oman, Iran (general), Iran",IR,IR00,40979,25.4489,57.7939,-3077385,20260618071500,https://www.newkerala.com/news/a/ensure-safety-seafarers-deceased-seafarer-aditya-sharmas-father-302.htm
1309594664,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,015,015,01,1,0.0,3,1,3,0,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260618071500,https://www.newkerala.com/news/a/ensure-safety-seafarers-deceased-seafarer-aditya-sharmas-father-302.htm
1309594665,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,0234,023,02,1,3.4,4,1,4,0,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260618071500,https://www.newkerala.com/news/a/ensure-safety-seafarers-deceased-seafarer-aditya-sharmas-father-302.htm
1309594666,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,1,040,040,04,1,1.0,4,1,4,0,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260618071500,https://www.newkerala.com/news/a/ensure-safety-seafarers-deceased-seafarer-aditya-sharmas-father-302.htm
1309594667,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,043,043,04,1,2.8,1,1,1,3.54838709677419,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,2,"Connecticut, United States",US,USCT,,41.5834,-72.7622,CT,20260618071500,https://www.nancyonnorwalk.com/norwalk-school-unions-honor-sen-duff-with-first-annual-meritorious-service-award/
1309594668,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,IGOEUREEC,EUROPEAN PARLIAMENT,EUR,EEC,,,,IGO,,,0,020,020,02,1,3.0,2,1,2,-1.71184022824536,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260618071500,http://www.china.org.cn/2026-06/18/content_118555189.shtml
1309594669,20260618,202606,2026,2026.4603,USA,THE US,USA,,,,,,,,IGOUNOIAE,IAEA,,UNO,,,,IGO,,,1,036,036,03,1,4.0,5,1,5,-1.05757931844889,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260618071500,https://www.rediff.com/news/report/us-iran-peace-deal-tehran-gives-up-nuke-bid-wins-sanctions-relief/20260618.htm
1309594670,20260618,202606,2026,2026.4603,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-2.35162374020156,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260618071500,https://www.middleeasteye.net/opinion/qatar-played-its-strongest-cards-help-secure-us-iran-deal
1309594671,20260618,202606,2026,2026.4603,USA,THE US,USA,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,190,190,19,4,-10.0,8,1,8,-2.35162374020156,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260618071500,https://www.middleeasteye.net/opinion/qatar-played-its-strongest-cards-help-secure-us-iran-deal
1309594672,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,057,057,05,1,8.0,2,1,2,-1.41129032258064,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260618071500,https://www.newkerala.com/news/a/when-text-reaches-signature-highest-officials-cost-violating-713.htm
1309594673,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,057,057,05,1,8.0,2,1,2,-1.41129032258064,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260618071500,https://www.newkerala.com/news/a/when-text-reaches-signature-highest-officials-cost-violating-713.htm
1309594674,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,057,057,05,1,8.0,4,1,4,-1.41129032258064,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260618071500,https://www.newkerala.com/news/a/when-text-reaches-signature-highest-officials-cost-violating-713.htm
1309594675,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,057,057,05,1,8.0,2,1,2,-1.41129032258064,1,United States,US,US,,39.828175,-98.5795,US,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260618071500,https://www.newkerala.com/news/a/when-text-reaches-signature-highest-officials-cost-violating-713.htm
1309594676,20260618,202606,2026,2026.4603,USA,ALABAMA,USA,,,,,,,,ITA,ROME,ITA,,,,,,,,1,173,173,17,4,-5.0,8,1,8,-11.4035087719298,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260618071500,https://chattooga1180.com/centre-woman-charged-with-drug-possession-in-north-rome/
1309594677,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,JUD,SUPERIOR COURT,,,,,,JUD,,,1,042,042,04,1,1.9,2,1,2,-4.75030450669915,3,"Ventura County, California, United States",US,USCA,CA111,34.4667,-119.018,277320,3,"Ventura County, California, United States",US,USCA,,34.4667,-119.018,277320,3,"Ventura County, California, United States",US,USCA,,34.4667,-119.018,277320,20260618071500,https://www.ojaivalleynews.com/news/county/alleged-drunk-driver-charged-in-deaths-of-two-cyclists-near-solimar-beach/article_5333bd0e-3339-4e4d-a027-84f960bc4882.html
1309594678,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,190,190,19,4,-10.0,2,1,2,-2.99227799227799,3,"American Bar, California, United States",US,USCA,CA017,39.0055,-120.754,256213,3,"American Bar, California, United States",US,USCA,,39.0055,-120.754,256213,3,"American Bar, California, United States",US,USCA,,39.0055,-120.754,256213,20260618071500,http://www.rightspeak.net/2026/06/now-is-perfect-time-for-trump-to-strike.html
1309594679,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,190,190,19,4,-10.0,2,1,2,-4.75030450669915,3,"Ventura County, California, United States",US,USCA,CA111,34.4667,-119.018,277320,3,"Ventura County, California, United States",US,USCA,,34.4667,-119.018,277320,3,"Ventura County, California, United States",US,USCA,,34.4667,-119.018,277320,20260618071500,https://www.ojaivalleynews.com/news/county/alleged-drunk-driver-charged-in-deaths-of-two-cyclists-near-solimar-beach/article_5333bd0e-3339-4e4d-a027-84f960bc4882.html
1309594680,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,190,190,19,4,-10.0,2,1,2,-2.99227799227799,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,2,"District of Columbia, United States",US,USDC,,38.8964,-77.0262,DC,20260618071500,http://www.rightspeak.net/2026/06/now-is-perfect-time-for-trump-to-strike.html
1309594681,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,LAB,TRANSPORT WORKER,,,,,,LAB,,,1,012,012,01,1,-0.4,2,1,2,-5.6657223796034,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260618071500,https://indianexpress.com/article/trending/trending-globally/indian-teen-dies-after-horse-carriage-gets-loose-in-new-york-central-park-10745655/
1309594682,20260618,202606,2026,2026.4603,USA,FLORIDA,USA,,,,,,,,LAB,WORKER,,,,,,LAB,,,0,112,112,11,3,-2.0,5,1,5,-3.03738317757009,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260618071500,https://www.wogx.com/news/child-seen-running-across-u-s-27-lake-county-daycare-worker-arrested-police-say
1309594683,20260618,202606,2026,2026.4603,USA,WASHINGTON,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,043,043,04,1,2.8,7,1,7,2.84629981024668,3,"Capitol Hill, District of Columbia, United States",US,USDC,DC001,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260618071500,https://www.theintermountain.com/news/local-news/2026/06/ehs-student-selected-to-attend-girls-nation/
1309594684,20260618,202606,2026,2026.4603,USA,WASHINGTON,USA,,,,,,,,LEG,SENATOR,,,,,,LEG,,,1,043,043,04,1,2.8,2,1,2,2.84629981024668,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,3,"Capitol Hill, District of Columbia, United States",US,USDC,,38.889,-77.0003,529313,20260618071500,https://www.theintermountain.com/news/local-news/2026/06/ehs-student-selected-to-attend-girls-nation/
1309594685,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,MED,MEDIA,,,,,,MED,,,1,013,013,01,1,0.4,5,1,5,-1.71184022824536,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260618071500,http://www.china.org.cn/2026-06/18/content_118555189.shtml
1309594686,20260618,202606,2026,2026.4603,USA,UNITED STATES,USA,,,,,,,,MIL,MILITARY,,,,,,MIL,,,1,015,015,01,1,0.0,2,1,2,0,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260618071500,https://idrw.org/if-india-is-attacked-and-modi-is-the-leader-us-will-be-there-to-help-donald-trump/
