GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1313456500,20260714,202607,2026,2026.5315,CAN,CANADA,CAN,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,174,174,17,4,-5.0,2,1,2,-9.21843687374753,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,1,United States,US,US,,39.828175,-98.5795,US,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260714001500,https://www.seattletimes.com/business/canadian-fashion-mogul-peter-nygard-pleads-guilty-in-quebec-sex-assault-case/
1313456501,20260714,202607,2026,2026.5315,CAN,CANADA,CAN,,,,,,,,USABUS,UNITED STATES,USA,,,,,BUS,,,1,060,060,06,2,6.0,4,2,4,1.30486358244366,4,"James Bay, Canada (general), Canada",CA,CA00,154724,53,-80.5,-1506381,4,"James Bay, Canada (general), Canada",CA,CA00,154724,53,-80.5,-1506381,4,"James Bay, Canada (general), Canada",CA,CA00,154724,53,-80.5,-1506381,20260714001500,http://www.torontotelegraph.com/news/279185626/arctic-fox-lithium-approved-for-trading-on-the-otcqb-venture-market-and-announces-dtc-eligibility
1313456502,20260714,202607,2026,2026.5315,CAN,CANADA,CAN,,,,,,,,kut,KTUNAXA,,,kut,,,,,,0,010,010,01,1,0.0,2,1,2,0.83333333333333,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260714001500,https://www.cbc.ca/news/indigenous/conservation-ktunaxa-nation-bc-9.7268903
1313456503,20260714,202607,2026,2026.5315,CANBUS,CANADIAN,CAN,,,,,BUS,,,,,,,,,,,,,0,015,015,01,1,0.0,12,2,12,1.30486358244366,4,"James Bay, Canada (general), Canada",CA,CA00,154724,53,-80.5,-1506381,0,,,,,,,,4,"James Bay, Canada (general), Canada",CA,CA00,154724,53,-80.5,-1506381,20260714001500,http://www.torontotelegraph.com/news/279185626/arctic-fox-lithium-approved-for-trading-on-the-otcqb-venture-market-and-announces-dtc-eligibility
1313456504,20260714,202607,2026,2026.5315,CANBUS,CANADIAN,CAN,,,,,BUS,,,,,,,,,,,,,0,084,084,08,2,7.0,12,2,12,1.30486358244366,4,"James Bay, Canada (general), Canada",CA,CA00,154724,53,-80.5,-1506381,0,,,,,,,,4,"James Bay, Canada (general), Canada",CA,CA00,154724,53,-80.5,-1506381,20260714001500,http://www.torontotelegraph.com/news/279185626/arctic-fox-lithium-approved-for-trading-on-the-otcqb-venture-market-and-announces-dtc-eligibility
1313456505,20260714,202607,2026,2026.5315,CANBUS,CANADA,CAN,,,,,BUS,,,MNCUSABUS,FORD MOTOR,USA,,,,,MNC,BUS,,1,0311,031,03,1,5.2,10,1,10,3.26086956521739,4,"Oakville, Ontario, Canada",CA,CA08,12656,43.4333,-79.6667,-570498,4,"Oakville, Ontario, Canada",CA,CA08,12656,43.4333,-79.6667,-570498,4,"Oakville, Ontario, Canada",CA,CA08,12656,43.4333,-79.6667,-570498,20260714001500,https://www.insidehalton.com/business/oakville-ford-plant-contract/article_fe3ba817-adc6-5500-be93-156e06a69cf2.html
1313456506,20260714,202607,2026,2026.5315,CANCOP,ONTARIO,CAN,,,,,COP,,,CAN,CANADA,CAN,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-9.33062880324539,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260714001500,https://www.canoncitydailyrecord.com/2026/07/13/peter-nygard-guilty-plea-quebec-sexual-assault-conviction/
1313456507,20260714,202607,2026,2026.5315,CANCOP,ONTARIO,CAN,,,,,COP,,,CAN,TORONTO,CAN,,,,,,,,1,173,173,17,4,-5.0,18,2,18,-9.26829995352436,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260714001500,https://www.canoncitydailyrecord.com/2026/07/13/peter-nygard-guilty-plea-quebec-sexual-assault-conviction/
1313456508,20260714,202607,2026,2026.5315,CANCOP,ONTARIO,CAN,,,,,COP,,,CAN,CANADA,CAN,,,,,,,,1,180,180,18,4,-9.0,2,1,2,-9.33062880324539,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260714001500,https://www.canoncitydailyrecord.com/2026/07/13/peter-nygard-guilty-plea-quebec-sexual-assault-conviction/
1313456509,20260714,202607,2026,2026.5315,CANCOP,ONTARIO,CAN,,,,,COP,,,CAN,TORONTO,CAN,,,,,,,,1,180,180,18,4,-9.0,18,2,18,-9.26829995352436,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260714001500,https://www.canoncitydailyrecord.com/2026/07/13/peter-nygard-guilty-plea-quebec-sexual-assault-conviction/
1313456510,20260714,202607,2026,2026.5315,CANJUD,CANADA,CAN,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,063,063,06,2,7.4,2,1,2,-9.33062880324539,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260714001500,https://www.canoncitydailyrecord.com/2026/07/13/peter-nygard-guilty-plea-quebec-sexual-assault-conviction/
1313456511,20260714,202607,2026,2026.5315,CANJUD,CANADA,CAN,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,063,063,06,2,7.4,2,1,2,-9.21843687374753,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260714001500,https://www.seattletimes.com/business/canadian-fashion-mogul-peter-nygard-pleads-guilty-in-quebec-sex-assault-case/
1313456512,20260714,202607,2026,2026.5315,CANJUD,CANADA,CAN,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-9.33062880324539,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,4,"Montreal, Quebec, Canada",CA,CA10,12713,45.5,-73.5833,-569541,20260714001500,https://www.canoncitydailyrecord.com/2026/07/13/peter-nygard-guilty-plea-quebec-sexual-assault-conviction/
1313456513,20260714,202607,2026,2026.5315,CANJUD,CANADA,CAN,,,,,JUD,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-9.21843687374753,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,4,"Toronto, Ontario, Canada",CA,CA08,12686,43.6667,-79.4167,-574890,20260714001500,https://www.seattletimes.com/business/canadian-fashion-mogul-peter-nygard-pleads-guilty-in-quebec-sex-assault-case/
1313456514,20260714,202607,2026,2026.5315,CANLAB,CANADA,CAN,,,,,LAB,,,,,,,,,,,,,1,030,030,03,1,4.0,4,1,4,3.26086956521739,4,"Oakville, Ontario, Canada",CA,CA08,12656,43.4333,-79.6667,-570498,0,,,,,,,,4,"Oakville, Ontario, Canada",CA,CA08,12656,43.4333,-79.6667,-570498,20260714001500,https://www.insidehalton.com/business/oakville-ford-plant-contract/article_fe3ba817-adc6-5500-be93-156e06a69cf2.html
1313456515,20260714,202607,2026,2026.5315,CHE,SWITZER,CHE,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,4,1,4,-1.87265917602996,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260714001500,https://switzer.com.au/resmeds-two-new-headwinds-weight-loss-drugs-and-a-returning-rival/
1313456516,20260714,202607,2026,2026.5315,CHE,GENEVA,CHE,,,,,,,,,,,,,,,,,,1,060,060,06,2,6.0,14,1,10,-7,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,0,,,,,,,,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260714001500,https://www.wtvy.com/2026/07/13/shooting-geneva-officers-searching-gunman/
1313456517,20260714,202607,2026,2026.5315,CHE,GENEVA,CHE,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,10,1,10,-7,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,0,,,,,,,,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260714001500,https://www.wtvy.com/2026/07/13/shooting-geneva-officers-searching-gunman/
1313456518,20260714,202607,2026,2026.5315,CHE,GENEVA,CHE,,,,,,,,CHECOP,GENEVA,CHE,,,,,COP,,,1,060,060,06,2,6.0,6,1,6,-7,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260714001500,https://www.wtvy.com/2026/07/13/shooting-geneva-officers-searching-gunman/
1313456519,20260714,202607,2026,2026.5315,CHE,GENEVA,CHE,,,,,,,,COP,POLICE,,,,,,COP,,,1,090,090,09,2,-2.0,10,1,10,-7,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260714001500,https://www.wtvy.com/2026/07/13/shooting-geneva-officers-searching-gunman/
1313456520,20260714,202607,2026,2026.5315,CHE,GENEVA,CHE,,,,,,,,COP,POLICE,,,,,,COP,,,1,193,193,19,4,-10.0,10,1,10,-7,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,4,"Geneva, Genè, Switzerland",SZ,SZ07,16329,46.1956,6.14811,-2552151,20260714001500,https://www.wtvy.com/2026/07/13/shooting-geneva-officers-searching-gunman/
1313456521,20260714,202607,2026,2026.5315,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,2,6,3.7344398340249,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260714001500,http://www.chinanationalnews.com/news/279185607/europe-heatwaves-boost-demand-for-chinese-air-conditioners-in-spain
1313456522,20260714,202607,2026,2026.5315,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,0,014,014,01,1,0.0,6,2,6,3.7344398340249,1,China,CH,CH,,35,105,CH,0,,,,,,,,4,"Barcelona, Comunidad Autonoma de Cataluna, Spain",SP,SP56,25806,41.3833,2.18333,-372490,20260714001500,http://www.chinanationalnews.com/news/279185607/europe-heatwaves-boost-demand-for-chinese-air-conditioners-in-spain
1313456523,20260714,202607,2026,2026.5315,CHN,CHINA,CHN,,,,,,,,,,,,,,,,,,0,084,084,08,2,7.0,1,1,1,-1.94174757281554,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260714001500,https://www.gratefulweb.com/articles/eater-celebrates-50-years-of-punk-with-duplication/
1313456524,20260714,202607,2026,2026.5315,CHN,CHINESE,CHN,,,,,,,,,,,,,,,,,,1,111,111,11,3,-2.0,46,2,20,3.7344398340249,1,China,CH,CH,,35,105,CH,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260714001500,http://www.chinanationalnews.com/news/279185607/europe-heatwaves-boost-demand-for-chinese-air-conditioners-in-spain
1313456525,20260714,202607,2026,2026.5315,CHN,CHINESE,CHN,,,,,,,,JPN,JAPAN,JPN,,,,,,,,0,111,111,11,3,-2.0,2,2,2,3.7344398340249,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260714001500,http://www.chinanationalnews.com/news/279185607/europe-heatwaves-boost-demand-for-chinese-air-conditioners-in-spain
1313456526,20260714,202607,2026,2026.5315,CHN,CHINESE,CHN,,,,,,,,JPN,JAPANESE,JPN,,,,,,,,0,111,111,11,3,-2.0,6,2,6,3.7344398340249,1,China,CH,CH,,35,105,CH,1,Japan,JA,JA,,36,138,JA,1,China,CH,CH,,35,105,CH,20260714001500,http://www.chinanationalnews.com/news/279185607/europe-heatwaves-boost-demand-for-chinese-air-conditioners-in-spain
1313456527,20260714,202607,2026,2026.5315,CHN,CHINESE,CHN,,,,,,,,JPN,JAPAN,JPN,,,,,,,,0,111,111,11,3,-2.0,2,2,2,3.7344398340249,1,China,CH,CH,,35,105,CH,1,Japan,JA,JA,,36,138,JA,1,Japan,JA,JA,,36,138,JA,20260714001500,http://www.chinanationalnews.com/news/279185607/europe-heatwaves-boost-demand-for-chinese-air-conditioners-in-spain
1313456528,20260714,202607,2026,2026.5315,CHR,DIOCESE,,,,CHR,,,,,MED,MEDIA,,,,,,MED,,,1,173,173,17,4,-5.0,10,1,10,-4.63576158940397,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260714001500,https://jcpost.com/posts/0391f893-a713-4a13-aeb4-ce96d7e604a0
1313456529,20260714,202607,2026,2026.5315,CHR,CHRISTIAN,,,,CHR,,,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-5.77864838393732,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260714001500,https://www.news8000.com/news/politics/national-politics/feds-turn-over-evidence-in-renee-good-and-alex-pretti-killings-to-minnesota-after-months/article_d3ca1a5c-b681-5dda-bc4c-755a2117feb1.html
1313456530,20260714,202607,2026,2026.5315,CHR,CHRISTIAN,,,,CHR,,,,,USA,UNITED STATES,USA,,,,,,,,0,180,180,18,4,-9.0,2,1,2,-5.77864838393732,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260714001500,https://www.news8000.com/news/politics/national-politics/feds-turn-over-evidence-in-renee-good-and-alex-pretti-killings-to-minnesota-after-months/article_d3ca1a5c-b681-5dda-bc4c-755a2117feb1.html
1313456531,20260714,202607,2026,2026.5315,CHR,CHRISTIAN,,,,CHR,,,,,USA,UNITED STATES,USA,,,,,,,,0,193,193,19,4,-10.0,2,1,2,-5.77864838393732,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260714001500,https://www.news8000.com/news/politics/national-politics/feds-turn-over-evidence-in-renee-good-and-alex-pretti-killings-to-minnesota-after-months/article_d3ca1a5c-b681-5dda-bc4c-755a2117feb1.html
1313456532,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,3,3,3,-5.67053446837777,1,Colombia,CO,CO,,4,-72,CO,0,,,,,,,,3,"Biddeford, Maine, United States",US,USME,ME031,43.4926,-70.4534,562119,20260714001500,https://www.seattletimes.com/nation-world/nation/fatal-shooting-in-biddeford-maine-involved-ice-state-house-speaker-says/
1313456533,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,3,3,3,-5.67053446837777,1,Colombia,CO,CO,,4,-72,CO,0,,,,,,,,1,Colombia,CO,CO,,4,-72,CO,20260714001500,https://www.seattletimes.com/nation-world/nation/fatal-shooting-in-biddeford-maine-involved-ice-state-house-speaker-says/
1313456534,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,1,1,1,4.54545454545455,4,"Barranquilla, Atláico, Colombia",CO,CO04,13475,10.9639,-74.7964,-578007,0,,,,,,,,4,"Barranquilla, Atláico, Colombia",CO,CO04,13475,10.9639,-74.7964,-578007,20260714001500,https://www.nhpr.org/nh-news/2026-07-13/nh-colombians-celebrate-independence-at-manchester-flag-raising
1313456535,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,,,,,,,,,,,0,070,070,07,2,7.0,1,1,1,4.54545454545455,4,"Barranquilla, Atláico, Colombia",CO,CO04,13475,10.9639,-74.7964,-578007,0,,,,,,,,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260714001500,https://www.nhpr.org/nh-news/2026-07-13/nh-colombians-celebrate-independence-at-manchester-flag-raising
1313456536,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,COLCVL,COLOMBIA,COL,,,,,CVL,,,0,051,051,05,1,3.4,2,1,2,4.54545454545455,4,"Barranquilla, Atláico, Colombia",CO,CO04,13475,10.9639,-74.7964,-578007,4,"Barranquilla, Atláico, Colombia",CO,CO04,13475,10.9639,-74.7964,-578007,4,"Barranquilla, Atláico, Colombia",CO,CO04,13475,10.9639,-74.7964,-578007,20260714001500,https://www.nhpr.org/nh-news/2026-07-13/nh-colombians-celebrate-independence-at-manchester-flag-raising
1313456537,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,COLGOV,COLOMBIA,COL,,,,,GOV,,,1,190,190,19,4,-10.0,2,1,2,-5.86835844567804,1,Colombia,CO,CO,,4,-72,CO,1,Colombia,CO,CO,,4,-72,CO,1,Colombia,CO,CO,,4,-72,CO,20260714001500,https://www.lowellsun.com/2026/07/13/ice-shot-and-killed-a-motorist-in-maine-advocates-say-hes-a-26-year-old-from-colombia/
1313456538,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,CVLHRI,IMMIGRANT,,,,,,CVL,HRI,,1,190,190,19,4,-10.0,4,1,4,-5.86835844567804,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260714001500,https://www.lowellsun.com/2026/07/13/ice-shot-and-killed-a-motorist-in-maine-advocates-say-hes-a-26-year-old-from-colombia/
1313456539,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,CVLHRI,IMMIGRANT,,,,,,CVL,HRI,,1,190,190,19,4,-10.0,2,1,2,-5.86835844567804,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260714001500,https://www.lowellsun.com/2026/07/13/ice-shot-and-killed-a-motorist-in-maine-advocates-say-hes-a-26-year-old-from-colombia/
1313456540,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,CVLHRI,IMMIGRANT,,,,,,CVL,HRI,,1,190,190,19,4,-10.0,4,1,4,-5.86835844567804,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260714001500,https://www.lowellsun.com/2026/07/13/ice-shot-and-killed-a-motorist-in-maine-advocates-say-hes-a-26-year-old-from-colombia/
1313456541,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,CVLHRI,IMMIGRANT,,,,,,CVL,HRI,,1,190,190,19,4,-10.0,10,1,10,-5.67260940032414,1,Colombia,CO,CO,,4,-72,CO,1,Colombia,CO,CO,,4,-72,CO,1,Colombia,CO,CO,,4,-72,CO,20260714001500,https://www.wsbradio.com/news/national/fatal-shooting/LF3NHWP2MAYRPABLR7S3EEGY7U/
1313456542,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,CVLHRI,IMMIGRANT,,,,,,CVL,HRI,,1,190,190,19,4,-10.0,4,1,4,-5.47063555913113,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260714001500,https://www.seattletimes.com/nation-world/nation/fatal-shooting-in-biddeford-maine-involved-ice-state-house-speaker-says/
1313456543,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,CVLHRI,IMMIGRANT,,,,,,CVL,HRI,,1,190,190,19,4,-10.0,2,1,2,-5.47063555913113,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260714001500,https://www.seattletimes.com/nation-world/nation/fatal-shooting-in-biddeford-maine-involved-ice-state-house-speaker-says/
1313456544,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,CVLHRI,IMMIGRANT,,,,,,CVL,HRI,,1,190,190,19,4,-10.0,4,1,4,-5.47063555913113,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260714001500,https://www.seattletimes.com/nation-world/nation/fatal-shooting-in-biddeford-maine-involved-ice-state-house-speaker-says/
1313456545,20260714,202607,2026,2026.5315,COL,COLOMBIAN,COL,,,,,,,,GBR,MANCHESTER,GBR,,,,,,,,1,017,017,01,1,0.0,2,1,2,4.54545454545455,4,"Barranquilla, Atláico, Colombia",CO,CO04,13475,10.9639,-74.7964,-578007,4,"Barranquilla, Atláico, Colombia",CO,CO04,13475,10.9639,-74.7964,-578007,4,"Barranquilla, Atláico, Colombia",CO,CO04,13475,10.9639,-74.7964,-578007,20260714001500,https://www.nhpr.org/nh-news/2026-07-13/nh-colombians-celebrate-independence-at-manchester-flag-raising
1313456546,20260714,202607,2026,2026.5315,COL,COLOMBIAN,COL,,,,,,,,GBR,MANCHESTER,GBR,,,,,,,,1,017,017,01,1,0.0,2,1,2,4.54545454545455,4,"Barranquilla, Atláico, Colombia",CO,CO04,13475,10.9639,-74.7964,-578007,3,"Manchester City Hall, New Hampshire, United States",US,USNH,,42.9926,-71.4637,1915545,4,"Barranquilla, Atláico, Colombia",CO,CO04,13475,10.9639,-74.7964,-578007,20260714001500,https://www.nhpr.org/nh-news/2026-07-13/nh-colombians-celebrate-independence-at-manchester-flag-raising
1313456547,20260714,202607,2026,2026.5315,COL,COLOMBIAN,COL,,,,,,,,GBR,MANCHESTER,GBR,,,,,,,,1,017,017,01,1,0.0,6,1,6,4.54545454545455,3,"Manchester City Hall, New Hampshire, United States",US,USNH,NH011,42.9926,-71.4637,1915545,3,"Manchester City Hall, New Hampshire, United States",US,USNH,,42.9926,-71.4637,1915545,3,"Manchester City Hall, New Hampshire, United States",US,USNH,,42.9926,-71.4637,1915545,20260714001500,https://www.nhpr.org/nh-news/2026-07-13/nh-colombians-celebrate-independence-at-manchester-flag-raising
1313456548,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,2,1,2,-5.86835844567804,1,Colombia,CO,CO,,4,-72,CO,3,"Biddeford, Maine, United States",US,USME,ME031,43.4926,-70.4534,562119,3,"Biddeford, Maine, United States",US,USME,ME031,43.4926,-70.4534,562119,20260714001500,https://www.lowellsun.com/2026/07/13/ice-shot-and-killed-a-motorist-in-maine-advocates-say-hes-a-26-year-old-from-colombia/
1313456549,20260714,202607,2026,2026.5315,COL,COLOMBIAN,COL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,017,017,01,1,0.0,4,1,4,4.54545454545455,4,"Cartago, Valle del Cauca, Colombia",CO,CO29,18585,3.89273,-75.8935,6146093,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260714001500,https://www.nhpr.org/nh-news/2026-07-13/nh-colombians-celebrate-independence-at-manchester-flag-raising
1313456550,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,3,3,3,-5.67053446837777,1,Colombia,CO,CO,,4,-72,CO,3,"Biddeford, Maine, United States",US,USME,ME031,43.4926,-70.4534,562119,3,"Biddeford, Maine, United States",US,USME,ME031,43.4926,-70.4534,562119,20260714001500,https://www.seattletimes.com/nation-world/nation/fatal-shooting-in-biddeford-maine-involved-ice-state-house-speaker-says/
1313456551,20260714,202607,2026,2026.5315,COL,COLOMBIA,COL,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,3,3,3,-5.67053446837777,1,Colombia,CO,CO,,4,-72,CO,3,"Biddeford, Maine, United States",US,USME,ME031,43.4926,-70.4534,562119,1,Colombia,CO,CO,,4,-72,CO,20260714001500,https://www.seattletimes.com/nation-world/nation/fatal-shooting-in-biddeford-maine-involved-ice-state-house-speaker-says/
1313456552,20260714,202607,2026,2026.5315,COLCVL,COLOMBIAN,COL,,,,,CVL,,,COL,COLOMBIAN,COL,,,,,,,,1,017,017,01,1,0.0,6,1,6,4.54545454545455,4,"Cartago, Valle del Cauca, Colombia",CO,CO29,18585,3.89273,-75.8935,6146093,4,"Cartago, Valle del Cauca, Colombia",CO,CO29,18585,3.89273,-75.8935,6146093,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260714001500,https://www.nhpr.org/nh-news/2026-07-13/nh-colombians-celebrate-independence-at-manchester-flag-raising
